datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-04-11T21:56:32Z,qh2z8vvu,serial-reaction-time,1,P,1,1,48,2314,0,4,512.5999999642372,114,H
2023-04-11T21:56:32Z,qh2z8vvu,serial-reaction-time,1,R,1,1,49,2314,0,4,601.8999999761581,144,H
2023-04-11T21:56:33Z,qh2z8vvu,serial-reaction-time,1,P,1,1,50,2314,0,2,546.5,442,H
2023-04-11T21:56:34Z,qh2z8vvu,serial-reaction-time,1,R,1,1,51,2314,0,2,426.39999997615814,422,H
2023-04-11T21:56:34Z,qh2z8vvu,serial-reaction-time,1,P,1,1,52,2314,0,3,594.1000000238419,223,H
2023-04-11T21:56:35Z,qh2z8vvu,serial-reaction-time,1,R,1,1,53,2314,0,4,772.8000000119209,234,L
2023-04-11T21:56:36Z,qh2z8vvu,serial-reaction-time,1,P,1,1,54,2314,0,1,464.9000000357628,341,H
2023-04-11T21:56:36Z,qh2z8vvu,serial-reaction-time,1,R,1,1,55,2314,0,1,361.5,411,L
2023-04-11T21:56:37Z,qh2z8vvu,serial-reaction-time,1,P,1,1,56,2314,0,4,545.8999999761581,114,H
2023-04-11T21:56:38Z,qh2z8vvu,serial-reaction-time,1,R,1,1,57,2314,0,3,529.3000000119209,143,L
2023-04-11T21:56:38Z,qh2z8vvu,serial-reaction-time,1,P,1,1,58,2314,0,2,396.9000000357628,432,H
2023-04-11T21:56:39Z,qh2z8vvu,serial-reaction-time,1,R,1,1,59,2314,0,3,369.800000011921,323,T
2023-04-11T21:56:39Z,qh2z8vvu,serial-reaction-time,1,P,1,1,60,2314,0,3,416.699999988079,233,H
2023-04-11T21:56:40Z,qh2z8vvu,serial-reaction-time,1,R,1,1,61,2314,0,2,363.5,332,L
2023-04-11T21:56:40Z,qh2z8vvu,serial-reaction-time,1,P,1,1,62,2314,0,1,402.5,321,H
2023-04-11T21:56:41Z,qh2z8vvu,serial-reaction-time,1,R,1,1,63,2314,0,4,376.699999988079,214,L
2023-04-11T21:56:41Z,qh2z8vvu,serial-reaction-time,1,P,1,1,64,2314,0,4,484.39999997615814,144,H
2023-04-11T21:56:42Z,qh2z8vvu,serial-reaction-time,1,R,1,1,65,2314,0,4,364.60000002384186,444,R
2023-04-11T21:56:42Z,qh2z8vvu,serial-reaction-time,1,P,1,1,66,2314,0,2,371.5,442,H
2023-04-11T21:56:43Z,qh2z8vvu,serial-reaction-time,1,R,1,1,67,2314,0,4,389.2000000476837,424,T
2023-04-11T21:56:44Z,qh2z8vvu,serial-reaction-time,1,P,1,1,68,2314,0,3,547.5,243,H
2023-04-11T21:56:44Z,qh2z8vvu,serial-reaction-time,1,R,1,1,69,2314,0,3,374.7000000476837,433,L
2023-04-11T21:56:45Z,qh2z8vvu,serial-reaction-time,1,P,1,1,70,2314,0,1,432.300000011921,331,H
2023-04-11T21:56:45Z,qh2z8vvu,serial-reaction-time,1,R,1,1,71,2314,0,2,448.4000000357628,312,L
2023-04-11T21:56:46Z,qh2z8vvu,serial-reaction-time,1,P,1,1,72,2314,0,4,549.5,124,H
2023-04-11T21:56:47Z,qh2z8vvu,serial-reaction-time,1,R,1,1,73,2314,0,2,473.699999988079,242,T
2023-04-11T21:56:47Z,qh2z8vvu,serial-reaction-time,1,P,1,1,74,2314,0,2,448.2000000476837,422,H
2023-04-11T21:56:48Z,qh2z8vvu,serial-reaction-time,1,R,1,1,75,2314,0,1,413.5,221,L
2023-04-11T21:56:49Z,qh2z8vvu,serial-reaction-time,1,P,1,1,76,2314,0,3,684.8000000119209,213,H
2023-04-11T21:56:49Z,qh2z8vvu,serial-reaction-time,1,R,1,1,77,2314,0,4,453.5,134,H
2023-04-11T21:56:50Z,qh2z8vvu,serial-reaction-time,1,P,1,1,78,2314,0,1,428.800000011921,341,H
2023-04-11T21:56:50Z,qh2z8vvu,serial-reaction-time,1,R,1,1,79,2314,0,2,412.300000011921,412,H
2023-04-11T21:56:51Z,qh2z8vvu,serial-reaction-time,1,P,1,1,80,2314,0,4,481.10000002384186,124,H
2023-04-11T21:56:56Z,qh2z8vvu,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-11T21:56:56Z,qh2z8vvu,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-11T21:56:57Z,qh2z8vvu,serial-reaction-time,1,R,2,1,1,2314,0,1,289.19999998807907,1,X
2023-04-11T21:56:58Z,qh2z8vvu,serial-reaction-time,1,P,2,1,2,2314,0,2,473.5,12,X
2023-04-11T21:56:59Z,qh2z8vvu,serial-reaction-time,1,R,2,1,3,2314,0,4,566,124,H
2023-04-11T21:56:59Z,qh2z8vvu,serial-reaction-time,NA,P,2,1,4,2314,0,3,435.300000011921,243,H
2023-04-11T21:56:59Z,qh2z8vvu,serial-reaction-time,1,P,2,0,4,2314,0,3,697.3000000119209,243,H
2023-04-11T21:57:00Z,qh2z8vvu,serial-reaction-time,1,R,2,1,5,2314,0,4,493.60000002384186,434,T
2023-04-11T21:57:01Z,qh2z8vvu,serial-reaction-time,1,P,2,1,6,2314,0,1,631.1999999880791,341,H
2023-04-11T21:57:01Z,qh2z8vvu,serial-reaction-time,NA,R,2,1,7,2314,0,3,397.199999988079,413,L
2023-04-11T21:57:02Z,qh2z8vvu,serial-reaction-time,1,R,2,0,7,2314,0,3,687.9000000357628,413,L
2023-04-11T21:57:02Z,qh2z8vvu,serial-reaction-time,1,P,2,1,8,2314,0,4,588.0999999642372,134,H
2023-04-11T21:57:03Z,qh2z8vvu,serial-reaction-time,1,R,2,1,9,2314,0,4,425.699999988079,344,L
2023-04-11T21:57:04Z,qh2z8vvu,serial-reaction-time,1,P,2,1,10,2314,0,2,446.300000011921,442,H
2023-04-11T21:57:04Z,qh2z8vvu,serial-reaction-time,1,R,2,1,11,2314,0,4,436.89999997615814,424,T
2023-04-11T21:57:05Z,qh2z8vvu,serial-reaction-time,1,P,2,1,12,2314,0,3,669.0999999642372,243,H
2023-04-11T21:57:05Z,qh2z8vvu,serial-reaction-time,1,R,2,1,13,2314,0,1,415.300000011921,431,L
2023-04-11T21:57:06Z,qh2z8vvu,serial-reaction-time,1,P,2,1,14,2314,0,1,332.4000000357628,311,H
2023-04-11T21:57:07Z,qh2z8vvu,serial-reaction-time,1,R,2,1,15,2314,0,2,509.699999988079,112,L
2023-04-11T21:57:07Z,qh2z8vvu,serial-reaction-time,1,P,2,1,16,2314,0,4,481,124,H
2023-04-11T21:57:08Z,qh2z8vvu,serial-reaction-time,1,R,2,1,17,2314,0,4,433.699999988079,244,L
2023-04-11T21:57:08Z,qh2z8vvu,serial-reaction-time,1,P,2,1,18,2314,0,2,390.39999997615814,442,H
2023-04-11T21:57:09Z,qh2z8vvu,serial-reaction-time,1,R,2,1,19,2314,0,3,523.2999999523163,423,L
2023-04-11T21:57:11Z,qh2z8vvu,serial-reaction-time,1,P,2,1,20,2314,0,3,1543.699999988079,233,H
2023-04-11T21:57:11Z,qh2z8vvu,serial-reaction-time,1,R,2,1,21,2314,0,1,428.5,331,H
2023-04-11T21:57:12Z,qh2z8vvu,serial-reaction-time,1,P,2,1,22,2314,0,1,342.5999999642372,311,H
2023-04-11T21:57:12Z,qh2z8vvu,serial-reaction-time,1,R,2,1,23,2314,0,1,338.69999998807907,111,R
2023-04-11T21:57:13Z,qh2z8vvu,serial-reaction-time,1,P,2,1,24,2314,0,4,479.5,114,H
2023-04-11T21:57:13Z,qh2z8vvu,serial-reaction-time,1,R,2,1,25,2314,0,4,363.39999997615814,144,H
2023-04-11T21:57:14Z,qh2z8vvu,serial-reaction-time,1,P,2,1,26,2314,0,2,497.5,442,H
2023-04-11T21:57:14Z,qh2z8vvu,serial-reaction-time,1,R,2,1,27,2314,0,2,365.5999999642372,422,H
2023-04-11T21:57:15Z,qh2z8vvu,serial-reaction-time,1,P,2,1,28,2314,0,3,518.5,223,H
2023-04-11T21:57:15Z,qh2z8vvu,serial-reaction-time,NA,R,2,1,29,2314,0,1,292.60000002384186,231,L
2023-04-11T21:57:16Z,qh2z8vvu,serial-reaction-time,1,R,2,0,29,2314,0,1,576.3000000119209,231,L
2023-04-11T21:57:16Z,qh2z8vvu,serial-reaction-time,1,P,2,1,30,2314,0,1,395.0999999642372,311,H
2023-04-11T21:57:17Z,qh2z8vvu,serial-reaction-time,1,R,2,1,31,2314,0,2,466.300000011921,112,L
2023-04-11T21:57:17Z,qh2z8vvu,serial-reaction-time,1,P,2,1,32,2314,0,4,506.800000011921,124,H
2023-04-11T21:57:18Z,qh2z8vvu,serial-reaction-time,1,R,2,1,33,2314,0,4,343.69999998807907,244,L
2023-04-11T21:57:18Z,qh2z8vvu,serial-reaction-time,1,P,2,1,34,2314,0,2,323.10000002384186,442,H
2023-04-11T21:57:19Z,qh2z8vvu,serial-reaction-time,1,R,2,1,35,2314,0,4,547.5,424,T
2023-04-11T21:57:20Z,qh2z8vvu,serial-reaction-time,1,P,2,1,36,2314,0,3,609.5,243,H
2023-04-11T21:57:20Z,qh2z8vvu,serial-reaction-time,1,R,2,1,37,2314,0,1,396.800000011921,431,L
2023-04-11T21:57:21Z,qh2z8vvu,serial-reaction-time,1,P,2,1,38,2314,0,1,363.699999988079,311,H
2023-04-11T21:57:21Z,qh2z8vvu,serial-reaction-time,1,R,2,1,39,2314,0,2,508.5,112,L
2023-04-11T21:57:22Z,qh2z8vvu,serial-reaction-time,1,P,2,1,40,2314,0,4,369.699999988079,124,H
2023-04-11T21:57:22Z,qh2z8vvu,serial-reaction-time,1,R,2,1,41,2314,0,4,354.9000000357628,244,L
2023-04-11T21:57:23Z,qh2z8vvu,serial-reaction-time,1,P,2,1,42,2314,0,2,373.0999999642372,442,H
2023-04-11T21:57:23Z,qh2z8vvu,serial-reaction-time,1,R,2,1,43,2314,0,2,318.89999997615814,422,H
2023-04-11T21:57:24Z,qh2z8vvu,serial-reaction-time,1,P,2,1,44,2314,0,3,529.6000000238419,223,H
2023-04-11T21:57:25Z,qh2z8vvu,serial-reaction-time,1,R,2,1,45,2314,0,2,401.699999988079,232,T
2023-04-11T21:57:25Z,qh2z8vvu,serial-reaction-time,1,P,2,1,46,2314,0,1,531.1999999880791,321,H
2023-04-11T21:57:26Z,qh2z8vvu,serial-reaction-time,NA,R,2,1,47,2314,0,3,495.39999997615814,213,H
2023-04-11T21:57:26Z,qh2z8vvu,serial-reaction-time,1,R,2,0,47,2314,0,3,740.5999999642372,213,H
2023-04-11T21:57:27Z,qh2z8vvu,serial-reaction-time,1,P,2,1,48,2314,0,4,507.9000000357628,134,H
2023-04-11T21:57:27Z,qh2z8vvu,serial-reaction-time,1,R,2,1,49,2314,0,4,363.9000000357628,344,L
2023-04-11T21:57:28Z,qh2z8vvu,serial-reaction-time,1,P,2,1,50,2314,0,2,464.5,442,H
2023-04-11T21:57:28Z,qh2z8vvu,serial-reaction-time,1,R,2,1,51,2314,0,3,522.1000000238419,423,L
2023-04-11T21:57:29Z,qh2z8vvu,serial-reaction-time,1,P,2,1,52,2314,0,3,643.5,233,H
2023-04-11T21:57:30Z,qh2z8vvu,serial-reaction-time,1,R,2,1,53,2314,0,3,383.39999997615814,333,R
2023-04-11T21:57:30Z,qh2z8vvu,serial-reaction-time,1,P,2,1,54,2314,0,1,471.10000002384186,331,H
2023-04-11T21:57:31Z,qh2z8vvu,serial-reaction-time,1,R,2,1,55,2314,0,3,484.5,313,T
2023-04-11T21:57:32Z,qh2z8vvu,serial-reaction-time,1,P,2,1,56,2314,0,4,480.300000011921,134,H
2023-04-11T21:57:32Z,qh2z8vvu,serial-reaction-time,1,R,2,1,57,2314,0,3,551.7000000476837,343,T
2023-04-11T21:57:33Z,qh2z8vvu,serial-reaction-time,1,P,2,1,58,2314,0,2,654.1999999880791,432,H
2023-04-11T21:57:34Z,qh2z8vvu,serial-reaction-time,1,R,2,1,59,2314,0,2,391.60000002384186,322,L
2023-04-11T21:57:34Z,qh2z8vvu,serial-reaction-time,1,P,2,1,60,2314,0,3,474.60000002384186,223,H
2023-04-11T21:57:35Z,qh2z8vvu,serial-reaction-time,1,R,2,1,61,2314,0,1,499.699999988079,231,L
2023-04-11T21:57:35Z,qh2z8vvu,serial-reaction-time,1,P,2,1,62,2314,0,1,330.60000002384186,311,H
2023-04-11T21:57:36Z,qh2z8vvu,serial-reaction-time,1,R,2,1,63,2314,0,4,447.9000000357628,114,H
2023-04-11T21:57:36Z,qh2z8vvu,serial-reaction-time,1,P,2,1,64,2314,0,4,360.800000011921,144,H
2023-04-11T21:57:37Z,qh2z8vvu,serial-reaction-time,1,R,2,1,65,2314,0,4,398.5,444,R
2023-04-11T21:57:37Z,qh2z8vvu,serial-reaction-time,1,P,2,1,66,2314,0,2,454.699999988079,442,H
2023-04-11T21:57:38Z,qh2z8vvu,serial-reaction-time,1,R,2,1,67,2314,0,3,369,423,L
2023-04-11T21:57:39Z,qh2z8vvu,serial-reaction-time,1,P,2,1,68,2314,0,3,418.5,233,H
2023-04-11T21:57:39Z,qh2z8vvu,serial-reaction-time,1,R,2,1,69,2314,0,3,365.39999997615814,333,R
2023-04-11T21:57:39Z,qh2z8vvu,serial-reaction-time,1,P,2,1,70,2314,0,1,308.4000000357628,331,H
2023-04-11T21:57:40Z,qh2z8vvu,serial-reaction-time,1,R,2,1,71,2314,0,4,377.199999988079,314,L
2023-04-11T21:57:41Z,qh2z8vvu,serial-reaction-time,1,P,2,1,72,2314,0,4,543.1999999880791,144,H
2023-04-11T21:57:41Z,qh2z8vvu,serial-reaction-time,1,R,2,1,73,2314,0,4,394.10000002384186,444,R
2023-04-11T21:57:42Z,qh2z8vvu,serial-reaction-time,1,P,2,1,74,2314,0,2,508.800000011921,442,H
2023-04-11T21:57:43Z,qh2z8vvu,serial-reaction-time,1,R,2,1,75,2314,0,4,572.3000000119209,424,T
2023-04-11T21:57:43Z,qh2z8vvu,serial-reaction-time,1,P,2,1,76,2314,0,3,577.6999999880791,243,H
2023-04-11T21:57:44Z,qh2z8vvu,serial-reaction-time,NA,R,2,1,77,2314,0,4,367.39999997615814,434,T
2023-04-11T21:57:44Z,qh2z8vvu,serial-reaction-time,1,R,2,0,77,2314,0,4,689.8999999761581,434,T
2023-04-11T21:57:45Z,qh2z8vvu,serial-reaction-time,1,P,2,1,78,2314,0,1,502.89999997615814,341,H
2023-04-11T21:57:45Z,qh2z8vvu,serial-reaction-time,1,R,2,1,79,2314,0,1,347.5,411,L
2023-04-11T21:57:46Z,qh2z8vvu,serial-reaction-time,1,P,2,1,80,2314,0,4,384.5,114,H
2023-04-11T21:57:51Z,qh2z8vvu,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-11T21:57:58Z,qh2z8vvu,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-11T21:57:59Z,qh2z8vvu,serial-reaction-time,NA,R,3,1,1,2314,0,3,189.30000001192093,3,X
2023-04-11T21:58:00Z,qh2z8vvu,serial-reaction-time,1,R,3,0,1,2314,0,3,682.1999999880791,3,X
2023-04-11T21:58:00Z,qh2z8vvu,serial-reaction-time,1,P,3,1,2,2314,0,2,801.3000000119209,32,X
2023-04-11T21:58:01Z,qh2z8vvu,serial-reaction-time,1,R,3,1,3,2314,0,1,375.7999999523163,321,H
2023-04-11T21:58:02Z,qh2z8vvu,serial-reaction-time,1,P,3,1,4,2314,0,3,652.3000000119209,213,H
2023-04-11T21:58:02Z,qh2z8vvu,serial-reaction-time,1,R,3,1,5,2314,0,2,481.2999999523163,132,L
2023-04-11T21:58:03Z,qh2z8vvu,serial-reaction-time,1,P,3,1,6,2314,0,1,414.300000011921,321,H
2023-04-11T21:58:04Z,qh2z8vvu,serial-reaction-time,1,R,3,1,7,2314,0,4,468.800000011921,214,L
2023-04-11T21:58:04Z,qh2z8vvu,serial-reaction-time,1,P,3,1,8,2314,0,4,429.800000011921,144,H
2023-04-11T21:58:05Z,qh2z8vvu,serial-reaction-time,1,R,3,1,9,2314,0,4,464.39999997615814,444,R
2023-04-11T21:58:06Z,qh2z8vvu,serial-reaction-time,1,P,3,1,10,2314,0,2,788.5999999642372,442,H
2023-04-11T21:58:06Z,qh2z8vvu,serial-reaction-time,1,R,3,1,11,2314,0,3,495.10000002384186,423,L
2023-04-11T21:58:07Z,qh2z8vvu,serial-reaction-time,1,P,3,1,12,2314,0,3,340.39999997615814,233,H
2023-04-11T21:58:07Z,qh2z8vvu,serial-reaction-time,1,R,3,1,13,2314,0,4,458.10000002384186,334,L
2023-04-11T21:58:08Z,qh2z8vvu,serial-reaction-time,1,P,3,1,14,2314,0,1,448.199999988079,341,H
2023-04-11T21:58:09Z,qh2z8vvu,serial-reaction-time,1,R,3,1,15,2314,0,2,670.5,412,H
2023-04-11T21:58:09Z,qh2z8vvu,serial-reaction-time,1,P,3,1,16,2314,0,4,585.1999999880791,124,H
2023-04-11T21:58:10Z,qh2z8vvu,serial-reaction-time,1,R,3,1,17,2314,0,1,468.5999999642372,241,L
2023-04-11T21:58:11Z,qh2z8vvu,serial-reaction-time,1,P,3,1,18,2314,0,2,552.3000000119209,412,H
2023-04-11T21:58:11Z,qh2z8vvu,serial-reaction-time,1,R,3,1,19,2314,0,4,451.9000000357628,124,H
2023-04-11T21:58:12Z,qh2z8vvu,serial-reaction-time,1,P,3,1,20,2314,0,3,686.1000000238419,243,H
2023-04-11T21:58:13Z,qh2z8vvu,serial-reaction-time,1,R,3,1,21,2314,0,3,324.30000001192093,433,L
2023-04-11T21:58:13Z,qh2z8vvu,serial-reaction-time,1,P,3,1,22,2314,0,1,431.2999999523163,331,H
2023-04-11T21:58:14Z,qh2z8vvu,serial-reaction-time,NA,R,3,1,23,2314,0,2,372.10000002384186,312,L
2023-04-11T21:58:14Z,qh2z8vvu,serial-reaction-time,1,R,3,0,23,2314,0,2,719.8000000119209,312,L
2023-04-11T21:58:15Z,qh2z8vvu,serial-reaction-time,1,P,3,1,24,2314,0,4,520.5,124,H
2023-04-11T21:58:15Z,qh2z8vvu,serial-reaction-time,1,R,3,1,25,2314,0,2,381.9000000357628,242,T
2023-04-11T21:58:16Z,qh2z8vvu,serial-reaction-time,1,P,3,1,26,2314,0,2,360.10000002384186,422,H
2023-04-11T21:58:16Z,qh2z8vvu,serial-reaction-time,1,R,3,1,27,2314,0,4,466.7999999523163,224,L
2023-04-11T21:58:17Z,qh2z8vvu,serial-reaction-time,NA,P,3,1,28,2314,0,3,410.800000011921,243,H
2023-04-11T21:58:17Z,qh2z8vvu,serial-reaction-time,1,P,3,0,28,2314,0,3,600.3999999761581,243,H
2023-04-11T21:58:18Z,qh2z8vvu,serial-reaction-time,1,R,3,1,29,2314,0,1,484.800000011921,431,L
2023-04-11T21:58:18Z,qh2z8vvu,serial-reaction-time,1,P,3,1,30,2314,0,1,358.69999998807907,311,H
2023-04-11T21:58:19Z,qh2z8vvu,serial-reaction-time,1,R,3,1,31,2314,0,3,416,113,L
2023-04-11T21:58:19Z,qh2z8vvu,serial-reaction-time,1,P,3,1,32,2314,0,4,489.5,134,H
2023-04-11T21:58:20Z,qh2z8vvu,serial-reaction-time,1,R,3,1,33,2314,0,4,366.0999999642372,344,L
2023-04-11T21:58:20Z,qh2z8vvu,serial-reaction-time,1,P,3,1,34,2314,0,2,372.4000000357628,442,H
2023-04-11T21:58:21Z,qh2z8vvu,serial-reaction-time,1,R,3,1,35,2314,0,3,368.89999997615814,423,L
2023-04-11T21:58:21Z,qh2z8vvu,serial-reaction-time,1,P,3,1,36,2314,0,3,411.60000002384186,233,H
2023-04-11T21:58:22Z,qh2z8vvu,serial-reaction-time,1,R,3,1,37,2314,0,1,518.1999999880791,331,H
2023-04-11T21:58:22Z,qh2z8vvu,serial-reaction-time,1,P,3,1,38,2314,0,1,307,311,H
2023-04-11T21:58:23Z,qh2z8vvu,serial-reaction-time,1,R,3,1,39,2314,0,1,346.10000002384186,111,R
2023-04-11T21:58:23Z,qh2z8vvu,serial-reaction-time,1,P,3,1,40,2314,0,4,451.60000002384186,114,H
2023-04-11T21:58:24Z,qh2z8vvu,serial-reaction-time,1,R,3,1,41,2314,0,4,280.69999998807907,144,H
2023-04-11T21:58:24Z,qh2z8vvu,serial-reaction-time,1,P,3,1,42,2314,0,2,349.5,442,H
2023-04-11T21:58:25Z,qh2z8vvu,serial-reaction-time,1,R,3,1,43,2314,0,4,497.10000002384186,424,T
2023-04-11T21:58:26Z,qh2z8vvu,serial-reaction-time,1,P,3,1,44,2314,0,3,492.5999999642372,243,H
2023-04-11T21:58:26Z,qh2z8vvu,serial-reaction-time,1,R,3,1,45,2314,0,1,334.19999998807907,431,L
2023-04-11T21:58:26Z,qh2z8vvu,serial-reaction-time,1,P,3,1,46,2314,0,1,306.60000002384186,311,H
2023-04-11T21:58:27Z,qh2z8vvu,serial-reaction-time,NA,R,3,1,47,2314,0,4,409.7999999523163,114,H
2023-04-11T21:58:27Z,qh2z8vvu,serial-reaction-time,1,R,3,0,47,2314,0,4,620.1999999880791,114,H
2023-04-11T21:58:28Z,qh2z8vvu,serial-reaction-time,1,P,3,1,48,2314,0,4,377.199999988079,144,H
2023-04-11T21:58:28Z,qh2z8vvu,serial-reaction-time,1,R,3,1,49,2314,0,2,521.2999999523163,442,H
2023-04-11T21:58:29Z,qh2z8vvu,serial-reaction-time,1,P,3,1,50,2314,0,2,378.10000002384186,422,H
2023-04-11T21:58:29Z,qh2z8vvu,serial-reaction-time,1,R,3,1,51,2314,0,2,323.60000002384186,222,R
2023-04-11T21:58:30Z,qh2z8vvu,serial-reaction-time,1,P,3,1,52,2314,0,3,533.6999999880791,223,H
2023-04-11T21:58:30Z,qh2z8vvu,serial-reaction-time,1,R,3,1,53,2314,0,3,344.0999999642372,233,H
2023-04-11T21:58:31Z,qh2z8vvu,serial-reaction-time,1,P,3,1,54,2314,0,1,533.1999999880791,331,H
2023-04-11T21:58:32Z,qh2z8vvu,serial-reaction-time,NA,R,3,1,55,2314,0,2,523.5999999642372,312,L
2023-04-11T21:58:32Z,qh2z8vvu,serial-reaction-time,1,R,3,0,55,2314,0,2,609.0999999642372,312,L
2023-04-11T21:58:33Z,qh2z8vvu,serial-reaction-time,1,P,3,1,56,2314,0,4,522.6999999880791,124,H
2023-04-11T21:58:33Z,qh2z8vvu,serial-reaction-time,1,R,3,1,57,2314,0,1,414.5,241,L
2023-04-11T21:58:34Z,qh2z8vvu,serial-reaction-time,NA,P,3,1,58,2314,0,2,384.300000011921,412,H
2023-04-11T21:58:34Z,qh2z8vvu,serial-reaction-time,1,P,3,0,58,2314,0,2,620.8000000119209,412,H
2023-04-11T21:58:34Z,qh2z8vvu,serial-reaction-time,1,R,3,1,59,2314,0,4,485.89999997615814,124,H
2023-04-11T21:58:35Z,qh2z8vvu,serial-reaction-time,1,P,3,1,60,2314,0,3,545.9000000357628,243,H
2023-04-11T21:58:36Z,qh2z8vvu,serial-reaction-time,1,R,3,1,61,2314,0,1,456.699999988079,431,L
2023-04-11T21:58:36Z,qh2z8vvu,serial-reaction-time,1,P,3,1,62,2314,0,1,231.80000001192093,311,H
2023-04-11T21:58:37Z,qh2z8vvu,serial-reaction-time,1,R,3,1,63,2314,0,2,450.2000000476837,112,L
2023-04-11T21:58:37Z,qh2z8vvu,serial-reaction-time,1,P,3,1,64,2314,0,4,412.10000002384186,124,H
2023-04-11T21:58:38Z,qh2z8vvu,serial-reaction-time,1,R,3,1,65,2314,0,2,617.1999999880791,242,T
2023-04-11T21:58:38Z,qh2z8vvu,serial-reaction-time,1,P,3,1,66,2314,0,2,358.30000001192093,422,H
2023-04-11T21:58:39Z,qh2z8vvu,serial-reaction-time,1,R,3,1,67,2314,0,2,266.4000000357628,222,R
2023-04-11T21:58:39Z,qh2z8vvu,serial-reaction-time,1,P,3,1,68,2314,0,3,489.800000011921,223,H
2023-04-11T21:58:40Z,qh2z8vvu,serial-reaction-time,NA,R,3,1,69,2314,0,1,345.60000002384186,231,L
2023-04-11T21:58:40Z,qh2z8vvu,serial-reaction-time,1,R,3,0,69,2314,0,1,491.199999988079,231,L
2023-04-11T21:58:41Z,qh2z8vvu,serial-reaction-time,1,P,3,1,70,2314,0,1,424.89999997615814,311,H
2023-04-11T21:58:41Z,qh2z8vvu,serial-reaction-time,1,R,3,1,71,2314,0,2,450.4000000357628,112,L
2023-04-11T21:58:42Z,qh2z8vvu,serial-reaction-time,1,P,3,1,72,2314,0,4,460,124,H
2023-04-11T21:58:42Z,qh2z8vvu,serial-reaction-time,1,R,3,1,73,2314,0,1,489.5999999642372,241,L
2023-04-11T21:58:43Z,qh2z8vvu,serial-reaction-time,1,P,3,1,74,2314,0,2,564.3000000119209,412,H
2023-04-11T21:58:44Z,qh2z8vvu,serial-reaction-time,1,R,3,1,75,2314,0,1,391,121,T
2023-04-11T21:58:45Z,qh2z8vvu,serial-reaction-time,1,P,3,1,76,2314,0,3,755.7000000476837,213,H
2023-04-11T21:58:45Z,qh2z8vvu,serial-reaction-time,1,R,3,1,77,2314,0,1,395.300000011921,131,T
2023-04-11T21:58:46Z,qh2z8vvu,serial-reaction-time,1,P,3,1,78,2314,0,1,566.5,311,H
2023-04-11T21:58:46Z,qh2z8vvu,serial-reaction-time,1,R,3,1,79,2314,0,1,460.10000002384186,111,R
2023-04-11T21:58:47Z,qh2z8vvu,serial-reaction-time,1,P,3,1,80,2314,0,4,493.5999999642372,114,H
2023-04-11T21:58:52Z,qh2z8vvu,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-11T21:58:58Z,qh2z8vvu,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-11T21:59:00Z,qh2z8vvu,serial-reaction-time,1,R,4,1,1,2314,0,1,452.4000000357628,1,X
2023-04-11T21:59:00Z,qh2z8vvu,serial-reaction-time,1,P,4,1,2,2314,0,2,453.199999988079,12,X
2023-04-11T21:59:01Z,qh2z8vvu,serial-reaction-time,1,R,4,1,3,2314,0,1,396.5,121,T
2023-04-11T21:59:01Z,qh2z8vvu,serial-reaction-time,1,P,4,1,4,2314,0,3,421.2000000476837,213,H
2023-04-11T21:59:02Z,qh2z8vvu,serial-reaction-time,1,R,4,1,5,2314,0,1,434.800000011921,131,T
2023-04-11T21:59:03Z,qh2z8vvu,serial-reaction-time,1,P,4,1,6,2314,0,1,367.800000011921,311,H
2023-04-11T21:59:03Z,qh2z8vvu,serial-reaction-time,1,R,4,1,7,2314,0,1,329.89999997615814,111,R
2023-04-11T21:59:04Z,qh2z8vvu,serial-reaction-time,1,P,4,1,8,2314,0,4,412.0999999642372,114,H
2023-04-11T21:59:04Z,qh2z8vvu,serial-reaction-time,1,R,4,1,9,2314,0,4,362.60000002384186,144,H
2023-04-11T21:59:05Z,qh2z8vvu,serial-reaction-time,1,P,4,1,10,2314,0,2,451.10000002384186,442,H
2023-04-11T21:59:05Z,qh2z8vvu,serial-reaction-time,1,R,4,1,11,2314,0,4,399.0999999642372,424,T
2023-04-11T21:59:06Z,qh2z8vvu,serial-reaction-time,1,P,4,1,12,2314,0,3,540.3999999761581,243,H
2023-04-11T21:59:06Z,qh2z8vvu,serial-reaction-time,1,R,4,1,13,2314,0,4,428.0999999642372,434,T
2023-04-11T21:59:07Z,qh2z8vvu,serial-reaction-time,1,P,4,1,14,2314,0,1,405.0999999642372,341,H
2023-04-11T21:59:08Z,qh2z8vvu,serial-reaction-time,1,R,4,1,15,2314,0,3,645.8000000119209,413,L
2023-04-11T21:59:08Z,qh2z8vvu,serial-reaction-time,1,P,4,1,16,2314,0,4,483.2000000476837,134,H
