datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-04-04T13:11:24Z,usnnjdm9,serial-reaction-time,1,R,1,0,49,4321,0,2,460.6000000014901,212,T
2023-04-04T13:11:24Z,usnnjdm9,serial-reaction-time,1,P,1,1,50,4321,0,4,433.8999999985099,124,H
2023-04-04T13:11:25Z,usnnjdm9,serial-reaction-time,1,R,1,1,51,4321,0,4,347.5999999977648,244,L
2023-04-04T13:11:25Z,usnnjdm9,serial-reaction-time,1,P,1,1,52,4321,0,3,433.30000000074506,443,H
2023-04-04T13:11:26Z,usnnjdm9,serial-reaction-time,1,R,1,1,53,4321,0,1,397.0999999977648,431,L
2023-04-04T13:11:27Z,usnnjdm9,serial-reaction-time,1,P,1,1,54,4321,0,2,445.80000000074506,312,H
2023-04-04T13:11:27Z,usnnjdm9,serial-reaction-time,1,R,1,1,55,4321,0,2,331.9000000022352,122,L
2023-04-04T13:11:28Z,usnnjdm9,serial-reaction-time,1,P,1,1,56,4321,0,1,402,221,H
2023-04-04T13:11:28Z,usnnjdm9,serial-reaction-time,1,R,1,1,57,4321,0,4,437.29999999701977,214,L
2023-04-04T13:11:29Z,usnnjdm9,serial-reaction-time,1,P,1,1,58,4321,0,4,334.5,144,H
2023-04-04T13:11:29Z,usnnjdm9,serial-reaction-time,1,R,1,1,59,4321,0,4,336.5,444,R
2023-04-04T13:11:30Z,usnnjdm9,serial-reaction-time,1,P,1,1,60,4321,0,3,342.5,443,H
2023-04-04T13:11:30Z,usnnjdm9,serial-reaction-time,1,R,1,1,61,4321,0,4,378.69999999925494,434,T
2023-04-04T13:11:31Z,usnnjdm9,serial-reaction-time,1,P,1,1,62,4321,0,2,514.1999999992549,342,H
2023-04-04T13:11:31Z,usnnjdm9,serial-reaction-time,1,R,1,1,63,4321,0,4,385.69999999925494,424,T
2023-04-04T13:11:32Z,usnnjdm9,serial-reaction-time,NA,P,1,1,64,4321,0,1,350.1000000014901,241,H
2023-04-04T13:11:32Z,usnnjdm9,serial-reaction-time,1,P,1,0,64,4321,0,1,667.2000000029802,241,H
2023-04-04T13:11:33Z,usnnjdm9,serial-reaction-time,1,R,1,1,65,4321,0,2,406.69999999925494,412,L
2023-04-04T13:11:33Z,usnnjdm9,serial-reaction-time,1,P,1,1,66,4321,0,4,459.9000000022352,124,H
2023-04-04T13:11:34Z,usnnjdm9,serial-reaction-time,1,R,1,1,67,4321,0,3,470.8999999985099,243,L
2023-04-04T13:11:34Z,usnnjdm9,serial-reaction-time,1,P,1,1,68,4321,0,3,370.69999999925494,433,H
2023-04-04T13:11:35Z,usnnjdm9,serial-reaction-time,1,R,1,1,69,4321,0,1,355.79999999701977,331,L
2023-04-04T13:11:35Z,usnnjdm9,serial-reaction-time,1,P,1,1,70,4321,0,2,327.8999999985099,312,H
2023-04-04T13:11:36Z,usnnjdm9,serial-reaction-time,1,R,1,1,71,4321,0,3,544.6999999992549,123,L
2023-04-04T13:11:37Z,usnnjdm9,serial-reaction-time,1,P,1,1,72,4321,0,1,335.30000000074506,231,H
2023-04-04T13:11:37Z,usnnjdm9,serial-reaction-time,1,R,1,1,73,4321,0,1,419,311,L
2023-04-04T13:11:38Z,usnnjdm9,serial-reaction-time,1,P,1,1,74,4321,0,4,418.5999999977648,114,H
2023-04-04T13:11:38Z,usnnjdm9,serial-reaction-time,NA,R,1,1,75,4321,0,2,400.4000000022352,142,L
2023-04-04T13:11:39Z,usnnjdm9,serial-reaction-time,1,R,1,0,75,4321,0,2,705,142,L
2023-04-04T13:11:39Z,usnnjdm9,serial-reaction-time,1,P,1,1,76,4321,0,3,430.70000000298023,423,H
2023-04-04T13:11:40Z,usnnjdm9,serial-reaction-time,1,R,1,1,77,4321,0,4,407.5,234,L
2023-04-04T13:11:40Z,usnnjdm9,serial-reaction-time,1,P,1,1,78,4321,0,2,535.3999999985099,342,H
2023-04-04T13:11:41Z,usnnjdm9,serial-reaction-time,1,R,1,1,79,4321,0,3,364.6000000014901,423,H
2023-04-04T13:11:42Z,usnnjdm9,serial-reaction-time,1,P,1,1,80,4321,0,1,496.9000000022352,231,H
2023-04-04T13:11:47Z,usnnjdm9,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T13:12:00Z,usnnjdm9,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T13:12:02Z,usnnjdm9,serial-reaction-time,1,R,2,1,1,4321,0,3,400.19999999925494,3,X
2023-04-04T13:12:02Z,usnnjdm9,serial-reaction-time,NA,P,2,1,2,4321,0,4,182.69999999925497,34,X
2023-04-04T13:12:02Z,usnnjdm9,serial-reaction-time,1,P,2,0,2,4321,0,4,397.4999999962747,34,X
2023-04-04T13:12:03Z,usnnjdm9,serial-reaction-time,1,R,2,1,3,4321,0,3,321.29999999701977,343,T
2023-04-04T13:12:03Z,usnnjdm9,serial-reaction-time,1,P,2,1,4,4321,0,3,289.3999999985099,433,H
2023-04-04T13:12:04Z,usnnjdm9,serial-reaction-time,1,R,2,1,5,4321,0,4,282.80000000074506,334,L
2023-04-04T13:12:04Z,usnnjdm9,serial-reaction-time,1,P,2,1,6,4321,0,2,340,342,H
2023-04-04T13:12:05Z,usnnjdm9,serial-reaction-time,1,R,2,1,7,4321,0,2,299.6000000014901,422,L
2023-04-04T13:12:05Z,usnnjdm9,serial-reaction-time,1,P,2,1,8,4321,0,1,417.8999999985099,221,H
2023-04-04T13:12:06Z,usnnjdm9,serial-reaction-time,1,R,2,1,9,4321,0,3,320,213,L
2023-04-04T13:12:06Z,usnnjdm9,serial-reaction-time,1,P,2,1,10,4321,0,4,287.8999999985099,134,H
2023-04-04T13:12:06Z,usnnjdm9,serial-reaction-time,1,R,2,1,11,4321,0,3,260.1000000014901,343,T
2023-04-04T13:12:07Z,usnnjdm9,serial-reaction-time,1,P,2,1,12,4321,0,3,317.70000000298023,433,H
2023-04-04T13:12:07Z,usnnjdm9,serial-reaction-time,1,R,2,1,13,4321,0,3,271,333,R
2023-04-04T13:12:08Z,usnnjdm9,serial-reaction-time,1,P,2,1,14,4321,0,2,407,332,H
2023-04-04T13:12:08Z,usnnjdm9,serial-reaction-time,1,R,2,1,15,4321,0,2,278.19999999925494,322,H
2023-04-04T13:12:09Z,usnnjdm9,serial-reaction-time,1,P,2,1,16,4321,0,1,303.5999999977648,221,H
2023-04-04T13:12:09Z,usnnjdm9,serial-reaction-time,NA,R,2,1,17,4321,0,2,257.5,212,T
2023-04-04T13:12:09Z,usnnjdm9,serial-reaction-time,1,R,2,0,17,4321,0,2,473.5,212,T
2023-04-04T13:12:10Z,usnnjdm9,serial-reaction-time,1,P,2,1,18,4321,0,4,335.19999999925494,124,H
2023-04-04T13:12:10Z,usnnjdm9,serial-reaction-time,1,R,2,1,19,4321,0,3,291.6000000014901,243,L
2023-04-04T13:12:11Z,usnnjdm9,serial-reaction-time,1,P,2,1,20,4321,0,3,254.30000000074503,433,H
2023-04-04T13:12:11Z,usnnjdm9,serial-reaction-time,1,R,2,1,21,4321,0,4,319.1000000014901,334,L
2023-04-04T13:12:12Z,usnnjdm9,serial-reaction-time,NA,P,2,1,22,4321,0,2,282.79999999701977,342,H
2023-04-04T13:12:12Z,usnnjdm9,serial-reaction-time,1,P,2,0,22,4321,0,2,578.8999999985099,342,H
2023-04-04T13:12:12Z,usnnjdm9,serial-reaction-time,1,R,2,1,23,4321,0,1,340.1000000014901,421,L
2023-04-04T13:12:13Z,usnnjdm9,serial-reaction-time,1,P,2,1,24,4321,0,1,314.80000000074506,211,H
2023-04-04T13:12:13Z,usnnjdm9,serial-reaction-time,1,R,2,1,25,4321,0,3,380.70000000298023,113,L
2023-04-04T13:12:14Z,usnnjdm9,serial-reaction-time,1,P,2,1,26,4321,0,4,342.5,134,H
2023-04-04T13:12:14Z,usnnjdm9,serial-reaction-time,1,R,2,1,27,4321,0,3,316.69999999925494,343,T
2023-04-04T13:12:15Z,usnnjdm9,serial-reaction-time,1,P,2,1,28,4321,0,3,438.5,433,H
2023-04-04T13:12:15Z,usnnjdm9,serial-reaction-time,1,R,2,1,29,4321,0,3,306.8999999985099,333,R
2023-04-04T13:12:16Z,usnnjdm9,serial-reaction-time,1,P,2,1,30,4321,0,2,323,332,H
2023-04-04T13:12:16Z,usnnjdm9,serial-reaction-time,1,R,2,1,31,4321,0,1,376.4000000022352,321,L
2023-04-04T13:12:17Z,usnnjdm9,serial-reaction-time,1,P,2,1,32,4321,0,1,328.1000000014901,211,H
2023-04-04T13:12:17Z,usnnjdm9,serial-reaction-time,NA,R,2,1,33,4321,0,2,360.6000000014901,112,L
2023-04-04T13:12:18Z,usnnjdm9,serial-reaction-time,1,R,2,0,33,4321,0,2,652.2000000029802,112,L
2023-04-04T13:12:18Z,usnnjdm9,serial-reaction-time,1,P,2,1,34,4321,0,4,329.69999999925494,124,H
2023-04-04T13:12:19Z,usnnjdm9,serial-reaction-time,1,R,2,1,35,4321,0,1,375.5,241,H
2023-04-04T13:12:19Z,usnnjdm9,serial-reaction-time,NA,P,2,1,36,4321,0,3,328.80000000074506,413,H
2023-04-04T13:12:19Z,usnnjdm9,serial-reaction-time,1,P,2,0,36,4321,0,3,603.1000000014901,413,H
2023-04-04T13:12:20Z,usnnjdm9,serial-reaction-time,1,R,2,1,37,4321,0,1,387,131,T
2023-04-04T13:12:21Z,usnnjdm9,serial-reaction-time,1,P,2,1,38,4321,0,2,450.8999999985099,312,H
2023-04-04T13:12:21Z,usnnjdm9,serial-reaction-time,1,R,2,1,39,4321,0,4,372.80000000074506,124,H
2023-04-04T13:12:22Z,usnnjdm9,serial-reaction-time,1,P,2,1,40,4321,0,1,476.19999999925494,241,H
2023-04-04T13:12:22Z,usnnjdm9,serial-reaction-time,1,R,2,1,41,4321,0,4,393.5,414,T
2023-04-04T13:12:23Z,usnnjdm9,serial-reaction-time,1,P,2,1,42,4321,0,4,409.5,144,H
2023-04-04T13:12:23Z,usnnjdm9,serial-reaction-time,1,R,2,1,43,4321,0,1,328.69999999925494,441,L
2023-04-04T13:12:24Z,usnnjdm9,serial-reaction-time,1,P,2,1,44,4321,0,3,543.3000000007451,413,H
2023-04-04T13:12:25Z,usnnjdm9,serial-reaction-time,1,R,2,1,45,4321,0,4,418.3999999985099,134,H
2023-04-04T13:12:25Z,usnnjdm9,serial-reaction-time,1,P,2,1,46,4321,0,2,481.20000000298023,342,H
2023-04-04T13:12:26Z,usnnjdm9,serial-reaction-time,1,R,2,1,47,4321,0,2,274.3999999985099,422,L
2023-04-04T13:12:26Z,usnnjdm9,serial-reaction-time,1,P,2,1,48,4321,0,1,369.5,221,H
2023-04-04T13:12:27Z,usnnjdm9,serial-reaction-time,1,R,2,1,49,4321,0,3,374.30000000074506,213,L
2023-04-04T13:12:27Z,usnnjdm9,serial-reaction-time,1,P,2,1,50,4321,0,4,322.9000000022352,134,H
2023-04-04T13:12:28Z,usnnjdm9,serial-reaction-time,1,R,2,1,51,4321,0,4,303.8999999985099,344,L
2023-04-04T13:12:28Z,usnnjdm9,serial-reaction-time,1,P,2,1,52,4321,0,3,426.5,443,H
2023-04-04T13:12:29Z,usnnjdm9,serial-reaction-time,1,R,2,1,53,4321,0,1,337.4000000022352,431,L
2023-04-04T13:12:29Z,usnnjdm9,serial-reaction-time,1,P,2,1,54,4321,0,2,289.30000000074506,312,H
2023-04-04T13:12:30Z,usnnjdm9,serial-reaction-time,1,R,2,1,55,4321,0,1,371,121,T
2023-04-04T13:12:30Z,usnnjdm9,serial-reaction-time,1,P,2,1,56,4321,0,1,414.20000000298023,211,H
2023-04-04T13:12:31Z,usnnjdm9,serial-reaction-time,1,R,2,1,57,4321,0,4,354.5,114,H
2023-04-04T13:12:31Z,usnnjdm9,serial-reaction-time,1,P,2,1,58,4321,0,4,294.19999999925494,144,H
2023-04-04T13:12:32Z,usnnjdm9,serial-reaction-time,1,R,2,1,59,4321,0,3,372.6000000014901,443,H
2023-04-04T13:12:32Z,usnnjdm9,serial-reaction-time,1,P,2,1,60,4321,0,3,233.10000000149012,433,H
2023-04-04T13:12:32Z,usnnjdm9,serial-reaction-time,1,R,2,1,61,4321,0,4,341.0999999977648,334,L
2023-04-04T13:12:33Z,usnnjdm9,serial-reaction-time,NA,P,2,1,62,4321,0,2,393.0999999977648,342,H
2023-04-04T13:12:33Z,usnnjdm9,serial-reaction-time,1,P,2,0,62,4321,0,2,647.7999999970198,342,H
2023-04-04T13:12:34Z,usnnjdm9,serial-reaction-time,1,R,2,1,63,4321,0,4,367.30000000074506,424,T
2023-04-04T13:12:34Z,usnnjdm9,serial-reaction-time,1,P,2,1,64,4321,0,1,473.8999999985099,241,H
2023-04-04T13:12:35Z,usnnjdm9,serial-reaction-time,1,R,2,1,65,4321,0,1,341,411,L
2023-04-04T13:12:35Z,usnnjdm9,serial-reaction-time,1,P,2,1,66,4321,0,4,439.29999999701977,114,H
2023-04-04T13:12:36Z,usnnjdm9,serial-reaction-time,1,R,2,1,67,4321,0,1,372.69999999925494,141,T
2023-04-04T13:12:37Z,usnnjdm9,serial-reaction-time,1,P,2,1,68,4321,0,3,452.30000000074506,413,H
2023-04-04T13:12:37Z,usnnjdm9,serial-reaction-time,1,R,2,1,69,4321,0,1,330.69999999925494,131,T
2023-04-04T13:12:38Z,usnnjdm9,serial-reaction-time,1,P,2,1,70,4321,0,2,683.5,312,H
2023-04-04T13:12:38Z,usnnjdm9,serial-reaction-time,1,R,2,1,71,4321,0,3,429.5999999977648,123,L
2023-04-04T13:12:39Z,usnnjdm9,serial-reaction-time,1,P,2,1,72,4321,0,1,377.30000000074506,231,H
2023-04-04T13:12:40Z,usnnjdm9,serial-reaction-time,1,R,2,1,73,4321,0,4,489.20000000298023,314,L
2023-04-04T13:12:40Z,usnnjdm9,serial-reaction-time,1,P,2,1,74,4321,0,4,302,144,H
2023-04-04T13:12:41Z,usnnjdm9,serial-reaction-time,1,R,2,1,75,4321,0,1,311,441,L
2023-04-04T13:12:41Z,usnnjdm9,serial-reaction-time,1,P,2,1,76,4321,0,3,378.5,413,H
2023-04-04T13:12:42Z,usnnjdm9,serial-reaction-time,1,R,2,1,77,4321,0,1,388,131,T
2023-04-04T13:12:42Z,usnnjdm9,serial-reaction-time,NA,P,2,1,78,4321,0,2,289.80000000074506,312,H
2023-04-04T13:12:42Z,usnnjdm9,serial-reaction-time,1,P,2,0,78,4321,0,2,579.6000000014901,312,H
2023-04-04T13:12:43Z,usnnjdm9,serial-reaction-time,1,R,2,1,79,4321,0,4,365.30000000074506,124,H
2023-04-04T13:12:43Z,usnnjdm9,serial-reaction-time,1,P,2,1,80,4321,0,1,312.6000000014901,241,H
2023-04-04T13:12:48Z,usnnjdm9,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T13:12:58Z,usnnjdm9,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T13:12:59Z,usnnjdm9,serial-reaction-time,1,R,3,1,1,4321,0,1,363.69999999925494,1,X
2023-04-04T13:13:00Z,usnnjdm9,serial-reaction-time,NA,P,3,1,2,4321,0,4,169.60000000149012,14,X
2023-04-04T13:13:00Z,usnnjdm9,serial-reaction-time,1,P,3,0,2,4321,0,4,428.30000000074506,14,X
2023-04-04T13:13:00Z,usnnjdm9,serial-reaction-time,NA,R,3,1,3,4321,0,2,286,142,L
2023-04-04T13:13:01Z,usnnjdm9,serial-reaction-time,1,R,3,0,3,4321,0,2,574.5,142,L
2023-04-04T13:13:02Z,usnnjdm9,serial-reaction-time,1,P,3,1,4,4321,0,3,809,423,H
2023-04-04T13:13:02Z,usnnjdm9,serial-reaction-time,1,R,3,1,5,4321,0,2,703.5999999977648,232,T
2023-04-04T13:13:03Z,usnnjdm9,serial-reaction-time,1,P,3,1,6,4321,0,2,359.5999999977648,322,H
2023-04-04T13:13:03Z,usnnjdm9,serial-reaction-time,1,R,3,1,7,4321,0,2,265.5,222,R
2023-04-04T13:13:04Z,usnnjdm9,serial-reaction-time,1,P,3,1,8,4321,0,1,341.1000000014901,221,H
2023-04-04T13:13:04Z,usnnjdm9,serial-reaction-time,1,R,3,1,9,4321,0,1,389,211,H
2023-04-04T13:13:05Z,usnnjdm9,serial-reaction-time,1,P,3,1,10,4321,0,4,374.30000000074506,114,H
2023-04-04T13:13:05Z,usnnjdm9,serial-reaction-time,1,R,3,1,11,4321,0,1,428.30000000074506,141,T
2023-04-04T13:13:06Z,usnnjdm9,serial-reaction-time,1,P,3,1,12,4321,0,3,488.6000000014901,413,H
2023-04-04T13:13:06Z,usnnjdm9,serial-reaction-time,1,R,3,1,13,4321,0,3,294.8999999985099,133,L
2023-04-04T13:13:07Z,usnnjdm9,serial-reaction-time,NA,P,3,1,14,4321,0,2,320.5,332,H
2023-04-04T13:13:07Z,usnnjdm9,serial-reaction-time,1,P,3,0,14,4321,0,2,542.3999999985099,332,H
2023-04-04T13:13:08Z,usnnjdm9,serial-reaction-time,1,R,3,1,15,4321,0,1,343.80000000074506,321,L
2023-04-04T13:13:08Z,usnnjdm9,serial-reaction-time,1,P,3,1,16,4321,0,1,321.4000000022352,211,H
2023-04-04T13:13:09Z,usnnjdm9,serial-reaction-time,1,R,3,1,17,4321,0,3,452.19999999925494,113,L
2023-04-04T13:13:09Z,usnnjdm9,serial-reaction-time,NA,P,3,1,18,4321,0,4,57.60000000149011,134,H
2023-04-04T13:13:09Z,usnnjdm9,serial-reaction-time,1,P,3,0,18,4321,0,4,374.70000000298023,134,H
2023-04-04T13:13:10Z,usnnjdm9,serial-reaction-time,1,R,3,1,19,4321,0,3,402.5,343,T
2023-04-04T13:13:10Z,usnnjdm9,serial-reaction-time,1,P,3,1,20,4321,0,3,322.6000000014901,433,H
2023-04-04T13:13:11Z,usnnjdm9,serial-reaction-time,1,R,3,1,21,4321,0,4,357.80000000074506,334,L
2023-04-04T13:13:11Z,usnnjdm9,serial-reaction-time,1,P,3,1,22,4321,0,2,388,342,H
2023-04-04T13:13:12Z,usnnjdm9,serial-reaction-time,1,R,3,1,23,4321,0,1,333,421,L
2023-04-04T13:13:12Z,usnnjdm9,serial-reaction-time,NA,P,3,1,24,4321,0,1,229.60000000149012,211,H
2023-04-04T13:13:12Z,usnnjdm9,serial-reaction-time,1,P,3,0,24,4321,0,1,256.8999999985099,211,H
2023-04-04T13:13:13Z,usnnjdm9,serial-reaction-time,1,R,3,1,25,4321,0,4,392.3999999985099,114,H
2023-04-04T13:13:13Z,usnnjdm9,serial-reaction-time,1,P,3,1,26,4321,0,4,358.69999999925494,144,H
2023-04-04T13:13:14Z,usnnjdm9,serial-reaction-time,1,R,3,1,27,4321,0,4,275.19999999925494,444,R
2023-04-04T13:13:14Z,usnnjdm9,serial-reaction-time,1,P,3,1,28,4321,0,3,254.39999999850988,443,H
2023-04-04T13:13:15Z,usnnjdm9,serial-reaction-time,1,R,3,1,29,4321,0,4,334.8999999985099,434,T
2023-04-04T13:13:15Z,usnnjdm9,serial-reaction-time,NA,P,3,1,30,4321,0,2,252.60000000149012,342,H
2023-04-04T13:13:15Z,usnnjdm9,serial-reaction-time,1,P,3,0,30,4321,0,2,533.2000000029802,342,H
2023-04-04T13:13:16Z,usnnjdm9,serial-reaction-time,1,R,3,1,31,4321,0,1,369.30000000074506,421,L
2023-04-04T13:13:16Z,usnnjdm9,serial-reaction-time,1,P,3,1,32,4321,0,1,324.5,211,H
2023-04-04T13:13:17Z,usnnjdm9,serial-reaction-time,1,R,3,1,33,4321,0,3,336.8999999985099,113,L
2023-04-04T13:13:17Z,usnnjdm9,serial-reaction-time,1,P,3,1,34,4321,0,4,316.6000000014901,134,H
2023-04-04T13:13:18Z,usnnjdm9,serial-reaction-time,1,R,3,1,35,4321,0,1,380.5,341,L
2023-04-04T13:13:18Z,usnnjdm9,serial-reaction-time,1,P,3,1,36,4321,0,3,432.5,413,H
2023-04-04T13:13:19Z,usnnjdm9,serial-reaction-time,1,R,3,1,37,4321,0,1,317.3999999985099,131,T
2023-04-04T13:13:20Z,usnnjdm9,serial-reaction-time,1,P,3,1,38,4321,0,2,580,312,H
2023-04-04T13:13:20Z,usnnjdm9,serial-reaction-time,1,R,3,1,39,4321,0,2,363,122,L
2023-04-04T13:13:21Z,usnnjdm9,serial-reaction-time,1,P,3,1,40,4321,0,1,333.5,221,H
2023-04-04T13:13:21Z,usnnjdm9,serial-reaction-time,1,R,3,1,41,4321,0,4,332.5,214,L
2023-04-04T13:13:22Z,usnnjdm9,serial-reaction-time,1,P,3,1,42,4321,0,4,390.6000000014901,144,H
2023-04-04T13:13:22Z,usnnjdm9,serial-reaction-time,1,R,3,1,43,4321,0,4,285.30000000074506,444,R
2023-04-04T13:13:22Z,usnnjdm9,serial-reaction-time,NA,P,3,1,44,4321,0,3,326.20000000298023,443,H
2023-04-04T13:13:23Z,usnnjdm9,serial-reaction-time,1,P,3,0,44,4321,0,3,548.8000000044703,443,H
2023-04-04T13:13:23Z,usnnjdm9,serial-reaction-time,1,R,3,1,45,4321,0,4,339.6000000014901,434,T
2023-04-04T13:13:24Z,usnnjdm9,serial-reaction-time,1,P,3,1,46,4321,0,2,646.5,342,H
2023-04-04T13:13:24Z,usnnjdm9,serial-reaction-time,NA,R,3,1,47,4321,0,3,343.19999999925494,423,H
2023-04-04T13:13:25Z,usnnjdm9,serial-reaction-time,1,R,3,0,47,4321,0,3,597.5999999977648,423,H
2023-04-04T13:13:25Z,usnnjdm9,serial-reaction-time,1,P,3,1,48,4321,0,1,395.1000000014901,231,H
2023-04-04T13:13:26Z,usnnjdm9,serial-reaction-time,1,R,3,1,49,4321,0,4,443.5,314,L
2023-04-04T13:13:26Z,usnnjdm9,serial-reaction-time,1,P,3,1,50,4321,0,4,331.19999999925494,144,H
2023-04-04T13:13:27Z,usnnjdm9,serial-reaction-time,1,R,3,1,51,4321,0,4,272.19999999925494,444,R
2023-04-04T13:13:27Z,usnnjdm9,serial-reaction-time,1,P,3,1,52,4321,0,3,386,443,H
2023-04-04T13:13:28Z,usnnjdm9,serial-reaction-time,1,R,3,1,53,4321,0,3,348.6000000014901,433,H
2023-04-04T13:13:28Z,usnnjdm9,serial-reaction-time,1,P,3,1,54,4321,0,2,494.0999999977648,332,H
2023-04-04T13:13:29Z,usnnjdm9,serial-reaction-time,1,R,3,1,55,4321,0,4,311.79999999701977,324,L
2023-04-04T13:13:29Z,usnnjdm9,serial-reaction-time,1,P,3,1,56,4321,0,1,440,241,H
2023-04-04T13:13:30Z,usnnjdm9,serial-reaction-time,1,R,3,1,57,4321,0,1,370.19999999925494,411,L
2023-04-04T13:13:31Z,usnnjdm9,serial-reaction-time,1,P,3,1,58,4321,0,4,358.69999999925494,114,H
2023-04-04T13:13:31Z,usnnjdm9,serial-reaction-time,1,R,3,1,59,4321,0,1,422,141,T
2023-04-04T13:13:32Z,usnnjdm9,serial-reaction-time,1,P,3,1,60,4321,0,3,429.80000000074506,413,H
2023-04-04T13:13:32Z,usnnjdm9,serial-reaction-time,1,R,3,1,61,4321,0,1,345.5999999977648,131,T
2023-04-04T13:13:33Z,usnnjdm9,serial-reaction-time,1,P,3,1,62,4321,0,2,583.1999999992549,312,H
2023-04-04T13:13:33Z,usnnjdm9,serial-reaction-time,1,R,3,1,63,4321,0,4,317,124,H
2023-04-04T13:13:34Z,usnnjdm9,serial-reaction-time,1,P,3,1,64,4321,0,1,467,241,H
2023-04-04T13:13:34Z,usnnjdm9,serial-reaction-time,1,R,3,1,65,4321,0,2,298.69999999925494,412,L
2023-04-04T13:13:35Z,usnnjdm9,serial-reaction-time,1,P,3,1,66,4321,0,4,488.29999999701977,124,H
2023-04-04T13:13:35Z,usnnjdm9,serial-reaction-time,NA,R,3,1,67,4321,0,2,249.30000000074503,242,T
2023-04-04T13:13:36Z,usnnjdm9,serial-reaction-time,1,R,3,0,67,4321,0,2,485.30000000074506,242,T
2023-04-04T13:13:36Z,usnnjdm9,serial-reaction-time,1,P,3,1,68,4321,0,3,425.5,423,H
2023-04-04T13:13:37Z,usnnjdm9,serial-reaction-time,1,R,3,1,69,4321,0,2,391.9000000022352,232,T
2023-04-04T13:13:37Z,usnnjdm9,serial-reaction-time,1,P,3,1,70,4321,0,2,351.30000000074506,322,H
2023-04-04T13:13:38Z,usnnjdm9,serial-reaction-time,1,R,3,1,71,4321,0,4,307.0999999977648,224,L
2023-04-04T13:13:38Z,usnnjdm9,serial-reaction-time,1,P,3,1,72,4321,0,1,290.19999999925494,241,H
2023-04-04T13:13:39Z,usnnjdm9,serial-reaction-time,1,R,3,1,73,4321,0,3,492.70000000298023,413,H
2023-04-04T13:13:39Z,usnnjdm9,serial-reaction-time,1,P,3,1,74,4321,0,4,347.80000000074506,134,H
2023-04-04T13:13:40Z,usnnjdm9,serial-reaction-time,1,R,3,1,75,4321,0,2,496.20000000298023,342,H
2023-04-04T13:13:40Z,usnnjdm9,serial-reaction-time,NA,P,3,1,76,4321,0,3,291.6000000014901,423,H
2023-04-04T13:13:41Z,usnnjdm9,serial-reaction-time,1,P,3,0,76,4321,0,3,527.7000000029802,423,H
2023-04-04T13:13:41Z,usnnjdm9,serial-reaction-time,1,R,3,1,77,4321,0,3,343.8999999985099,233,L
2023-04-04T13:13:42Z,usnnjdm9,serial-reaction-time,1,P,3,1,78,4321,0,2,421.5,332,H
2023-04-04T13:13:42Z,usnnjdm9,serial-reaction-time,1,R,3,1,79,4321,0,4,459.6000000014901,324,L
2023-04-04T13:13:43Z,usnnjdm9,serial-reaction-time,1,P,3,1,80,4321,0,1,381.30000000074506,241,H
2023-04-04T13:13:48Z,usnnjdm9,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T13:14:08Z,usnnjdm9,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T13:14:09Z,usnnjdm9,serial-reaction-time,1,R,4,1,1,4321,0,1,301.6000000014901,1,X
2023-04-04T13:14:10Z,usnnjdm9,serial-reaction-time,1,P,4,1,2,4321,0,4,252.40000000223517,14,X
2023-04-04T13:14:10Z,usnnjdm9,serial-reaction-time,1,R,4,1,3,4321,0,3,428.4000000022352,143,L
2023-04-04T13:14:11Z,usnnjdm9,serial-reaction-time,1,P,4,1,4,4321,0,3,322.69999999925494,433,H
2023-04-04T13:14:11Z,usnnjdm9,serial-reaction-time,1,R,4,1,5,4321,0,4,288.19999999925494,334,L
2023-04-04T13:14:12Z,usnnjdm9,serial-reaction-time,1,P,4,1,6,4321,0,2,332.69999999925494,342,H
2023-04-04T13:14:12Z,usnnjdm9,serial-reaction-time,1,R,4,1,7,4321,0,2,293.3999999985099,422,L
2023-04-04T13:14:13Z,usnnjdm9,serial-reaction-time,NA,P,4,1,8,4321,0,1,249.19999999925497,221,H
2023-04-04T13:14:13Z,usnnjdm9,serial-reaction-time,1,P,4,0,8,4321,0,1,454.19999999925494,221,H
2023-04-04T13:14:13Z,usnnjdm9,serial-reaction-time,1,R,4,1,9,4321,0,1,312.19999999925494,211,H
2023-04-04T13:14:14Z,usnnjdm9,serial-reaction-time,1,P,4,1,10,4321,0,4,307.19999999925494,114,H
2023-04-04T13:14:14Z,usnnjdm9,serial-reaction-time,NA,R,4,1,11,4321,0,2,314.0999999977648,142,L
2023-04-04T13:14:15Z,usnnjdm9,serial-reaction-time,1,R,4,0,11,4321,0,2,598.5999999977648,142,L
2023-04-04T13:14:15Z,usnnjdm9,serial-reaction-time,1,P,4,1,12,4321,0,3,352.30000000074506,423,H
2023-04-04T13:14:16Z,usnnjdm9,serial-reaction-time,1,R,4,1,13,4321,0,2,496.80000000074506,232,T
