datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-03-16T13:02:23Z,5ckvwhwy,serial-reaction-time,1,P,11,1,78,3124,0,2,488.60000002384186,142,H
2023-03-16T13:02:24Z,5ckvwhwy,serial-reaction-time,1,R,11,1,79,3124,0,1,730.7999999821186,421,L
2023-03-16T13:02:25Z,5ckvwhwy,serial-reaction-time,1,P,11,1,80,3124,0,4,442.199999988079,214,H
2023-03-16T13:02:30Z,5ckvwhwy,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-16T13:02:31Z,5ckvwhwy,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-16T13:02:32Z,5ckvwhwy,serial-reaction-time,1,R,12,1,1,3124,0,1,618.5,1,X
2023-03-16T13:02:33Z,5ckvwhwy,serial-reaction-time,1,P,12,1,2,3124,0,3,393.40000000596046,13,X
2023-03-16T13:02:33Z,5ckvwhwy,serial-reaction-time,1,R,12,1,3,3124,0,3,342,133,L
2023-03-16T13:02:34Z,5ckvwhwy,serial-reaction-time,1,P,12,1,4,3124,0,1,436.199999988079,331,H
2023-03-16T13:02:34Z,5ckvwhwy,serial-reaction-time,1,R,12,1,5,3124,0,1,306.60000002384186,311,H
2023-03-16T13:02:35Z,5ckvwhwy,serial-reaction-time,1,P,12,1,6,3124,0,2,387.40000000596046,112,H
2023-03-16T13:02:35Z,5ckvwhwy,serial-reaction-time,1,R,12,1,7,3124,0,4,413.300000011921,124,L
2023-03-16T13:02:36Z,5ckvwhwy,serial-reaction-time,1,P,12,1,8,3124,0,4,293.60000002384186,244,H
2023-03-16T13:02:36Z,5ckvwhwy,serial-reaction-time,1,R,12,1,9,3124,0,2,368.5,442,L
2023-03-16T13:02:37Z,5ckvwhwy,serial-reaction-time,1,P,12,1,10,3124,0,3,347.19999998807907,423,H
2023-03-16T13:02:37Z,5ckvwhwy,serial-reaction-time,1,R,12,1,11,3124,0,4,349.09999999403954,234,H
2023-03-16T13:02:38Z,5ckvwhwy,serial-reaction-time,1,P,12,1,12,3124,0,1,374.5,341,H
2023-03-16T13:02:38Z,5ckvwhwy,serial-reaction-time,1,R,12,1,13,3124,0,2,325.5,412,L
2023-03-16T13:02:39Z,5ckvwhwy,serial-reaction-time,1,P,12,1,14,3124,0,2,456.2999999821186,122,H
2023-03-16T13:02:40Z,5ckvwhwy,serial-reaction-time,1,R,12,1,15,3124,0,2,351.40000000596046,222,R
2023-03-16T13:02:40Z,5ckvwhwy,serial-reaction-time,1,P,12,1,16,3124,0,4,529.5999999940395,224,H
2023-03-16T13:02:41Z,5ckvwhwy,serial-reaction-time,1,R,12,1,17,3124,0,3,344.30000001192093,243,L
2023-03-16T13:02:41Z,5ckvwhwy,serial-reaction-time,1,P,12,1,18,3124,0,3,391.89999997615814,433,H
2023-03-16T13:02:42Z,5ckvwhwy,serial-reaction-time,1,R,12,1,19,3124,0,1,490.09999999403954,331,H
2023-03-16T13:02:42Z,5ckvwhwy,serial-reaction-time,1,P,12,1,20,3124,0,1,295.59999999403954,311,H
2023-03-16T13:02:43Z,5ckvwhwy,serial-reaction-time,NA,R,12,1,21,3124,0,4,439.2000000178814,114,L
2023-03-16T13:02:43Z,5ckvwhwy,serial-reaction-time,1,R,12,0,21,3124,0,4,745.5999999940395,114,L
2023-03-16T13:02:44Z,5ckvwhwy,serial-reaction-time,NA,P,12,1,22,3124,0,2,546.6999999880791,142,H
2023-03-16T13:02:44Z,5ckvwhwy,serial-reaction-time,1,P,12,0,22,3124,0,2,881.2999999821186,142,H
2023-03-16T13:02:45Z,5ckvwhwy,serial-reaction-time,1,R,12,1,23,3124,0,1,637.6000000238419,421,L
2023-03-16T13:02:46Z,5ckvwhwy,serial-reaction-time,1,P,12,1,24,3124,0,4,639.3000000119209,214,H
2023-03-16T13:02:47Z,5ckvwhwy,serial-reaction-time,1,R,12,1,25,3124,0,3,423.10000002384186,143,L
2023-03-16T13:02:47Z,5ckvwhwy,serial-reaction-time,1,P,12,1,26,3124,0,3,341.69999998807907,433,H
2023-03-16T13:02:48Z,5ckvwhwy,serial-reaction-time,1,R,12,1,27,3124,0,4,406.5,334,L
2023-03-16T13:02:48Z,5ckvwhwy,serial-reaction-time,1,P,12,1,28,3124,0,1,533.6999999880791,341,H
2023-03-16T13:02:49Z,5ckvwhwy,serial-reaction-time,1,R,12,1,29,3124,0,3,508.59999999403954,413,H
2023-03-16T13:02:50Z,5ckvwhwy,serial-reaction-time,1,P,12,1,30,3124,0,2,549.8000000119209,132,H
2023-03-16T13:02:50Z,5ckvwhwy,serial-reaction-time,1,R,12,1,31,3124,0,1,415.7999999821186,321,H
2023-03-16T13:02:51Z,5ckvwhwy,serial-reaction-time,1,P,12,1,32,3124,0,4,383.90000000596046,214,H
2023-03-16T13:02:51Z,5ckvwhwy,serial-reaction-time,1,R,12,1,33,3124,0,4,371.7999999821186,144,L
2023-03-16T13:02:52Z,5ckvwhwy,serial-reaction-time,1,P,12,1,34,3124,0,3,399,443,H
2023-03-16T13:02:53Z,5ckvwhwy,serial-reaction-time,1,R,12,1,35,3124,0,2,576.2999999821186,432,L
2023-03-16T13:02:53Z,5ckvwhwy,serial-reaction-time,1,P,12,1,36,3124,0,1,361.2000000178814,321,H
2023-03-16T13:02:54Z,5ckvwhwy,serial-reaction-time,1,R,12,1,37,3124,0,3,679.3000000119209,213,L
2023-03-16T13:02:55Z,5ckvwhwy,serial-reaction-time,1,P,12,1,38,3124,0,2,392.300000011921,132,H
2023-03-16T13:02:55Z,5ckvwhwy,serial-reaction-time,1,R,12,1,39,3124,0,4,409,324,L
2023-03-16T13:02:56Z,5ckvwhwy,serial-reaction-time,1,P,12,1,40,3124,0,4,377.199999988079,244,H
2023-03-16T13:02:56Z,5ckvwhwy,serial-reaction-time,1,R,12,1,41,3124,0,4,342.5,444,R
2023-03-16T13:02:57Z,5ckvwhwy,serial-reaction-time,1,P,12,1,42,3124,0,3,534.9000000059605,443,H
2023-03-16T13:02:57Z,5ckvwhwy,serial-reaction-time,1,R,12,1,43,3124,0,2,396.7999999821186,432,L
2023-03-16T13:02:58Z,5ckvwhwy,serial-reaction-time,1,P,12,1,44,3124,0,1,482.5,321,H
2023-03-16T13:02:59Z,5ckvwhwy,serial-reaction-time,1,R,12,1,45,3124,0,1,339,211,L
2023-03-16T13:02:59Z,5ckvwhwy,serial-reaction-time,1,P,12,1,46,3124,0,2,495.90000000596046,112,H
2023-03-16T13:03:00Z,5ckvwhwy,serial-reaction-time,1,R,12,1,47,3124,0,2,323.40000000596046,122,H
2023-03-16T13:03:00Z,5ckvwhwy,serial-reaction-time,1,P,12,1,48,3124,0,4,495.59999999403954,224,H
2023-03-16T13:03:01Z,5ckvwhwy,serial-reaction-time,NA,R,12,1,49,3124,0,1,421.300000011921,241,L
2023-03-16T13:03:01Z,5ckvwhwy,serial-reaction-time,1,R,12,0,49,3124,0,1,719.0999999940395,241,L
2023-03-16T13:03:02Z,5ckvwhwy,serial-reaction-time,1,P,12,1,50,3124,0,3,478.800000011921,413,H
2023-03-16T13:03:02Z,5ckvwhwy,serial-reaction-time,1,R,12,1,51,3124,0,3,353.5,133,L
2023-03-16T13:03:03Z,5ckvwhwy,serial-reaction-time,1,P,12,1,52,3124,0,1,388.2000000178814,331,H
2023-03-16T13:03:03Z,5ckvwhwy,serial-reaction-time,1,R,12,1,53,3124,0,1,321.40000000596046,311,H
2023-03-16T13:03:04Z,5ckvwhwy,serial-reaction-time,1,P,12,1,54,3124,0,2,769.1999999880791,112,H
2023-03-16T13:03:05Z,5ckvwhwy,serial-reaction-time,1,R,12,1,55,3124,0,3,673.2999999821186,123,L
2023-03-16T13:03:06Z,5ckvwhwy,serial-reaction-time,1,P,12,1,56,3124,0,4,370.59999999403954,234,H
2023-03-16T13:03:06Z,5ckvwhwy,serial-reaction-time,1,R,12,1,57,3124,0,4,369.800000011921,344,L
2023-03-16T13:03:07Z,5ckvwhwy,serial-reaction-time,1,P,12,1,58,3124,0,3,432.09999999403954,443,H
2023-03-16T13:03:08Z,5ckvwhwy,serial-reaction-time,1,R,12,1,59,3124,0,2,507.09999999403954,432,L
2023-03-16T13:03:08Z,5ckvwhwy,serial-reaction-time,1,P,12,1,60,3124,0,1,348.30000001192093,321,H
2023-03-16T13:03:09Z,5ckvwhwy,serial-reaction-time,1,R,12,1,61,3124,0,1,394.2000000178814,211,L
2023-03-16T13:03:09Z,5ckvwhwy,serial-reaction-time,NA,P,12,1,62,3124,0,2,425.90000000596046,112,H
2023-03-16T13:03:10Z,5ckvwhwy,serial-reaction-time,1,P,12,0,62,3124,0,2,833.9000000059605,112,H
2023-03-16T13:03:10Z,5ckvwhwy,serial-reaction-time,1,R,12,1,63,3124,0,2,339.7999999821186,122,H
2023-03-16T13:03:11Z,5ckvwhwy,serial-reaction-time,NA,P,12,1,64,3124,0,4,368.2999999821186,224,H
2023-03-16T13:03:11Z,5ckvwhwy,serial-reaction-time,1,P,12,0,64,3124,0,4,586.2999999821186,224,H
2023-03-16T13:03:12Z,5ckvwhwy,serial-reaction-time,1,R,12,1,65,3124,0,2,549.9000000059605,242,T
2023-03-16T13:03:12Z,5ckvwhwy,serial-reaction-time,1,P,12,1,66,3124,0,3,447.300000011921,423,H
2023-03-16T13:03:13Z,5ckvwhwy,serial-reaction-time,1,R,12,1,67,3124,0,3,360.7999999821186,233,L
2023-03-16T13:03:13Z,5ckvwhwy,serial-reaction-time,1,P,12,1,68,3124,0,1,366.10000002384186,331,H
2023-03-16T13:03:14Z,5ckvwhwy,serial-reaction-time,1,R,12,1,69,3124,0,4,426.59999999403954,314,L
2023-03-16T13:03:15Z,5ckvwhwy,serial-reaction-time,1,P,12,1,70,3124,0,2,525.2999999821186,142,H
2023-03-16T13:03:15Z,5ckvwhwy,serial-reaction-time,1,R,12,1,71,3124,0,1,606.8000000119209,421,L
2023-03-16T13:03:16Z,5ckvwhwy,serial-reaction-time,1,P,12,1,72,3124,0,4,483.699999988079,214,H
2023-03-16T13:03:17Z,5ckvwhwy,serial-reaction-time,1,R,12,1,73,3124,0,1,646.5999999940395,141,T
2023-03-16T13:03:17Z,5ckvwhwy,serial-reaction-time,1,P,12,1,74,3124,0,3,511.2000000178814,413,H
2023-03-16T13:03:18Z,5ckvwhwy,serial-reaction-time,1,R,12,1,75,3124,0,3,360.800000011921,133,L
2023-03-16T13:03:18Z,5ckvwhwy,serial-reaction-time,1,P,12,1,76,3124,0,1,364.2999999821186,331,H
2023-03-16T13:03:19Z,5ckvwhwy,serial-reaction-time,1,R,12,1,77,3124,0,4,464.5,314,L
2023-03-16T13:03:20Z,5ckvwhwy,serial-reaction-time,1,P,12,1,78,3124,0,2,550.5999999940395,142,H
2023-03-16T13:03:20Z,5ckvwhwy,serial-reaction-time,1,R,12,1,79,3124,0,2,398,422,L
2023-03-16T13:03:21Z,5ckvwhwy,serial-reaction-time,1,P,12,1,80,3124,0,4,508.199999988079,224,H
2023-03-16T13:03:26Z,5ckvwhwy,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-16T13:03:27Z,5ckvwhwy,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-16T13:03:28Z,5ckvwhwy,serial-reaction-time,1,R,13,1,1,3124,0,1,397.5,1,X
2023-03-16T13:03:29Z,5ckvwhwy,serial-reaction-time,1,P,13,1,2,3124,0,3,556.6999999880791,13,X
2023-03-16T13:03:29Z,5ckvwhwy,serial-reaction-time,1,R,13,1,3,3124,0,4,347.5,134,L
2023-03-16T13:03:30Z,5ckvwhwy,serial-reaction-time,1,P,13,1,4,3124,0,1,743.9000000059605,341,H
2023-03-16T13:03:31Z,5ckvwhwy,serial-reaction-time,1,R,13,1,5,3124,0,3,427.699999988079,413,H
2023-03-16T13:03:32Z,5ckvwhwy,serial-reaction-time,1,P,13,1,6,3124,0,2,516.4000000059605,132,H
2023-03-16T13:03:32Z,5ckvwhwy,serial-reaction-time,1,R,13,1,7,3124,0,2,401.300000011921,322,L
2023-03-16T13:03:33Z,5ckvwhwy,serial-reaction-time,1,P,13,1,8,3124,0,4,369,224,H
2023-03-16T13:03:33Z,5ckvwhwy,serial-reaction-time,1,R,13,1,9,3124,0,2,373.2000000178814,242,T
2023-03-16T13:03:34Z,5ckvwhwy,serial-reaction-time,1,P,13,1,10,3124,0,3,503,423,H
2023-03-16T13:03:35Z,5ckvwhwy,serial-reaction-time,1,R,13,1,11,3124,0,4,443.300000011921,234,H
2023-03-16T13:03:35Z,5ckvwhwy,serial-reaction-time,1,P,13,1,12,3124,0,1,525.5,341,H
2023-03-16T13:03:36Z,5ckvwhwy,serial-reaction-time,1,R,13,1,13,3124,0,3,393.800000011921,413,H
2023-03-16T13:03:36Z,5ckvwhwy,serial-reaction-time,1,P,13,1,14,3124,0,2,390,132,H
2023-03-16T13:03:37Z,5ckvwhwy,serial-reaction-time,1,R,13,1,15,3124,0,2,465.699999988079,322,L
2023-03-16T13:03:37Z,5ckvwhwy,serial-reaction-time,1,P,13,1,16,3124,0,4,340.7999999821186,224,H
2023-03-16T13:03:38Z,5ckvwhwy,serial-reaction-time,1,R,13,1,17,3124,0,2,466.2999999821186,242,T
2023-03-16T13:03:39Z,5ckvwhwy,serial-reaction-time,1,P,13,1,18,3124,0,3,635.9000000059605,423,H
2023-03-16T13:03:39Z,5ckvwhwy,serial-reaction-time,1,R,13,1,19,3124,0,3,340.5,233,L
2023-03-16T13:03:40Z,5ckvwhwy,serial-reaction-time,NA,P,13,1,20,3124,0,1,395.90000000596046,331,H
2023-03-16T13:03:40Z,5ckvwhwy,serial-reaction-time,1,P,13,0,20,3124,0,1,666.3000000119209,331,H
2023-03-16T13:03:41Z,5ckvwhwy,serial-reaction-time,1,R,13,1,21,3124,0,4,475.7999999821186,314,L
2023-03-16T13:03:42Z,5ckvwhwy,serial-reaction-time,1,P,13,1,22,3124,0,2,574.4000000059605,142,H
2023-03-16T13:03:42Z,5ckvwhwy,serial-reaction-time,1,R,13,1,23,3124,0,1,555.8999999761581,421,L
2023-03-16T13:03:43Z,5ckvwhwy,serial-reaction-time,1,P,13,1,24,3124,0,4,658,214,H
2023-03-16T13:03:44Z,5ckvwhwy,serial-reaction-time,1,R,13,1,25,3124,0,4,336.90000000596046,144,L
2023-03-16T13:03:44Z,5ckvwhwy,serial-reaction-time,1,P,13,1,26,3124,0,3,500.7000000178814,443,H
2023-03-16T13:03:45Z,5ckvwhwy,serial-reaction-time,1,R,13,1,27,3124,0,4,399,434,T
2023-03-16T13:03:45Z,5ckvwhwy,serial-reaction-time,1,P,13,1,28,3124,0,1,457.5,341,H
2023-03-16T13:03:46Z,5ckvwhwy,serial-reaction-time,1,R,13,1,29,3124,0,2,371.7999999821186,412,L
2023-03-16T13:03:47Z,5ckvwhwy,serial-reaction-time,1,P,13,1,30,3124,0,2,351.30000001192093,122,H
2023-03-16T13:03:47Z,5ckvwhwy,serial-reaction-time,NA,R,13,1,31,3124,0,3,322.40000000596046,223,L
2023-03-16T13:03:47Z,5ckvwhwy,serial-reaction-time,1,R,13,0,31,3124,0,3,638.3000000119209,223,L
2023-03-16T13:03:48Z,5ckvwhwy,serial-reaction-time,1,P,13,1,32,3124,0,4,487.59999999403954,234,H
2023-03-16T13:03:48Z,5ckvwhwy,serial-reaction-time,1,R,13,1,33,3124,0,4,330.5,344,L
2023-03-16T13:03:49Z,5ckvwhwy,serial-reaction-time,1,P,13,1,34,3124,0,3,411.300000011921,443,H
2023-03-16T13:03:50Z,5ckvwhwy,serial-reaction-time,1,R,13,1,35,3124,0,4,471.7999999821186,434,T
2023-03-16T13:03:50Z,5ckvwhwy,serial-reaction-time,1,P,13,1,36,3124,0,1,445.09999999403954,341,H
2023-03-16T13:03:51Z,5ckvwhwy,serial-reaction-time,1,R,13,1,37,3124,0,1,347.69999998807907,411,L
2023-03-16T13:03:51Z,5ckvwhwy,serial-reaction-time,1,P,13,1,38,3124,0,2,480.2999999821186,112,H
2023-03-16T13:03:52Z,5ckvwhwy,serial-reaction-time,1,R,13,1,39,3124,0,3,793.5999999940395,123,L
2023-03-16T13:03:53Z,5ckvwhwy,serial-reaction-time,1,P,13,1,40,3124,0,4,345.30000001192093,234,H
2023-03-16T13:03:54Z,5ckvwhwy,serial-reaction-time,1,R,13,1,41,3124,0,1,522.8000000119209,341,H
2023-03-16T13:03:54Z,5ckvwhwy,serial-reaction-time,1,P,13,1,42,3124,0,3,448.59999999403954,413,H
2023-03-16T13:03:55Z,5ckvwhwy,serial-reaction-time,1,R,13,1,43,3124,0,1,418.09999999403954,131,T
2023-03-16T13:03:55Z,5ckvwhwy,serial-reaction-time,1,P,13,1,44,3124,0,1,355.2000000178814,311,H
2023-03-16T13:03:56Z,5ckvwhwy,serial-reaction-time,1,R,13,1,45,3124,0,1,323.5,111,R
2023-03-16T13:03:57Z,5ckvwhwy,serial-reaction-time,1,P,13,1,46,3124,0,2,687.8000000119209,112,H
2023-03-16T13:03:57Z,5ckvwhwy,serial-reaction-time,1,R,13,1,47,3124,0,2,437.2999999821186,122,H
2023-03-16T13:03:58Z,5ckvwhwy,serial-reaction-time,1,P,13,1,48,3124,0,4,395.5,224,H
2023-03-16T13:03:58Z,5ckvwhwy,serial-reaction-time,NA,R,13,1,49,3124,0,3,397.90000000596046,243,L
2023-03-16T13:03:59Z,5ckvwhwy,serial-reaction-time,1,R,13,0,49,3124,0,3,655.8000000119209,243,L
2023-03-16T13:03:59Z,5ckvwhwy,serial-reaction-time,1,P,13,1,50,3124,0,3,370.699999988079,433,H
2023-03-16T13:04:00Z,5ckvwhwy,serial-reaction-time,1,R,13,1,51,3124,0,4,457.7999999821186,334,L
2023-03-16T13:04:00Z,5ckvwhwy,serial-reaction-time,1,P,13,1,52,3124,0,1,568.4000000059605,341,H
2023-03-16T13:04:01Z,5ckvwhwy,serial-reaction-time,1,R,13,1,53,3124,0,2,364.7999999821186,412,L
2023-03-16T13:04:01Z,5ckvwhwy,serial-reaction-time,1,P,13,1,54,3124,0,2,366.300000011921,122,H
2023-03-16T13:04:02Z,5ckvwhwy,serial-reaction-time,1,R,13,1,55,3124,0,3,428.300000011921,223,L
2023-03-16T13:04:03Z,5ckvwhwy,serial-reaction-time,1,P,13,1,56,3124,0,4,376,234,H
2023-03-16T13:04:03Z,5ckvwhwy,serial-reaction-time,1,R,13,1,57,3124,0,1,553.2999999821186,341,H
2023-03-16T13:04:04Z,5ckvwhwy,serial-reaction-time,1,P,13,1,58,3124,0,3,622.2000000178814,413,H
2023-03-16T13:04:05Z,5ckvwhwy,serial-reaction-time,1,R,13,1,59,3124,0,2,480.59999999403954,132,H
2023-03-16T13:04:05Z,5ckvwhwy,serial-reaction-time,1,P,13,1,60,3124,0,1,343.2999999821186,321,H
2023-03-16T13:04:06Z,5ckvwhwy,serial-reaction-time,1,R,13,1,61,3124,0,1,372.40000000596046,211,L
2023-03-16T13:04:06Z,5ckvwhwy,serial-reaction-time,1,P,13,1,62,3124,0,2,358.30000001192093,112,H
2023-03-16T13:04:07Z,5ckvwhwy,serial-reaction-time,1,R,13,1,63,3124,0,2,353.30000001192093,122,H
2023-03-16T13:04:07Z,5ckvwhwy,serial-reaction-time,1,P,13,1,64,3124,0,4,494.5,224,H
2023-03-16T13:04:08Z,5ckvwhwy,serial-reaction-time,NA,R,13,1,65,3124,0,1,511,241,L
2023-03-16T13:04:08Z,5ckvwhwy,serial-reaction-time,1,R,13,0,65,3124,0,1,807.7999999821186,241,L
2023-03-16T13:04:09Z,5ckvwhwy,serial-reaction-time,1,P,13,1,66,3124,0,3,462.5,413,H
2023-03-16T13:04:10Z,5ckvwhwy,serial-reaction-time,1,R,13,1,67,3124,0,2,792.1999999880791,132,H
2023-03-16T13:04:11Z,5ckvwhwy,serial-reaction-time,1,P,13,1,68,3124,0,1,385.7000000178814,321,H
2023-03-16T13:04:11Z,5ckvwhwy,serial-reaction-time,1,R,13,1,69,3124,0,3,621.5,213,L
2023-03-16T13:04:12Z,5ckvwhwy,serial-reaction-time,1,P,13,1,70,3124,0,2,572.0999999940395,132,H
2023-03-16T13:04:13Z,5ckvwhwy,serial-reaction-time,1,R,13,1,71,3124,0,1,443.5,321,H
2023-03-16T13:04:13Z,5ckvwhwy,serial-reaction-time,NA,P,13,1,72,3124,0,4,578.9000000059605,214,H
2023-03-16T13:04:14Z,5ckvwhwy,serial-reaction-time,1,P,13,0,72,3124,0,4,1047.0999999940395,214,H
2023-03-16T13:04:15Z,5ckvwhwy,serial-reaction-time,1,R,13,1,73,3124,0,3,643.4000000059605,143,L
2023-03-16T13:04:15Z,5ckvwhwy,serial-reaction-time,1,P,13,1,74,3124,0,3,392.5,433,H
2023-03-16T13:04:16Z,5ckvwhwy,serial-reaction-time,1,R,13,1,75,3124,0,4,535.1999999880791,334,L
2023-03-16T13:04:17Z,5ckvwhwy,serial-reaction-time,1,P,13,1,76,3124,0,1,419.800000011921,341,H
2023-03-16T13:04:17Z,5ckvwhwy,serial-reaction-time,1,R,13,1,77,3124,0,2,408,412,L
2023-03-16T13:04:18Z,5ckvwhwy,serial-reaction-time,1,P,13,1,78,3124,0,2,403.699999988079,122,H
2023-03-16T13:04:18Z,5ckvwhwy,serial-reaction-time,1,R,13,1,79,3124,0,3,352,223,L
2023-03-16T13:04:19Z,5ckvwhwy,serial-reaction-time,1,P,13,1,80,3124,0,4,325.90000000596046,234,H
2023-03-16T13:04:24Z,5ckvwhwy,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-16T13:04:24Z,5ckvwhwy,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-16T13:04:26Z,5ckvwhwy,serial-reaction-time,1,R,14,1,1,3124,0,3,736.4000000059605,3,X
2023-03-16T13:04:27Z,5ckvwhwy,serial-reaction-time,1,P,14,1,2,3124,0,3,337.2999999821186,33,X
2023-03-16T13:04:27Z,5ckvwhwy,serial-reaction-time,1,R,14,1,3,3124,0,2,389,332,L
2023-03-16T13:04:28Z,5ckvwhwy,serial-reaction-time,NA,P,14,1,4,3124,0,1,257.30000001192093,321,H
2023-03-16T13:04:28Z,5ckvwhwy,serial-reaction-time,1,P,14,0,4,3124,0,1,584.9000000059605,321,H
2023-03-16T13:04:29Z,5ckvwhwy,serial-reaction-time,1,R,14,1,5,3124,0,4,455.90000000596046,214,H
2023-03-16T13:04:29Z,5ckvwhwy,serial-reaction-time,1,P,14,1,6,3124,0,2,520.5999999940395,142,H
2023-03-16T13:04:30Z,5ckvwhwy,serial-reaction-time,NA,R,14,1,7,3124,0,4,338.09999999403954,424,T
2023-03-16T13:04:30Z,5ckvwhwy,serial-reaction-time,1,R,14,0,7,3124,0,4,645.5999999940395,424,T
2023-03-16T13:04:31Z,5ckvwhwy,serial-reaction-time,1,P,14,1,8,3124,0,4,337.09999999403954,244,H
2023-03-16T13:04:32Z,5ckvwhwy,serial-reaction-time,1,R,14,1,9,3124,0,2,729.5,442,L
2023-03-16T13:04:32Z,5ckvwhwy,serial-reaction-time,1,P,14,1,10,3124,0,3,590.1000000238419,423,H
2023-03-16T13:04:33Z,5ckvwhwy,serial-reaction-time,1,R,14,1,11,3124,0,2,583.5,232,T
2023-03-16T13:04:34Z,5ckvwhwy,serial-reaction-time,1,P,14,1,12,3124,0,1,353.59999999403954,321,H
2023-03-16T13:04:34Z,5ckvwhwy,serial-reaction-time,1,R,14,1,13,3124,0,2,428.300000011921,212,T
2023-03-16T13:04:35Z,5ckvwhwy,serial-reaction-time,1,P,14,1,14,3124,0,2,373.40000000596046,122,H
2023-03-16T13:04:35Z,5ckvwhwy,serial-reaction-time,1,R,14,1,15,3124,0,1,647.9000000059605,221,L
2023-03-16T13:04:36Z,5ckvwhwy,serial-reaction-time,1,P,14,1,16,3124,0,4,427.5,214,H
2023-03-16T13:04:37Z,5ckvwhwy,serial-reaction-time,1,R,14,1,17,3124,0,1,409.5,141,T
2023-03-16T13:04:37Z,5ckvwhwy,serial-reaction-time,1,P,14,1,18,3124,0,3,601.8000000119209,413,H
2023-03-16T13:04:38Z,5ckvwhwy,serial-reaction-time,1,R,14,1,19,3124,0,4,411.09999999403954,134,L
2023-03-16T13:04:39Z,5ckvwhwy,serial-reaction-time,1,P,14,1,20,3124,0,1,394.199999988079,341,H
2023-03-16T13:04:39Z,5ckvwhwy,serial-reaction-time,1,R,14,1,21,3124,0,1,404.59999999403954,411,L
2023-03-16T13:04:40Z,5ckvwhwy,serial-reaction-time,NA,P,14,1,22,3124,0,2,377.699999988079,112,H
2023-03-16T13:04:40Z,5ckvwhwy,serial-reaction-time,1,P,14,0,22,3124,0,2,904.7999999821186,112,H
2023-03-16T13:04:41Z,5ckvwhwy,serial-reaction-time,1,R,14,1,23,3124,0,4,529,124,L
2023-03-16T13:04:41Z,5ckvwhwy,serial-reaction-time,1,P,14,1,24,3124,0,4,353.59999999403954,244,H
2023-03-16T13:04:42Z,5ckvwhwy,serial-reaction-time,1,R,14,1,25,3124,0,3,453.7999999821186,443,H
2023-03-16T13:04:42Z,5ckvwhwy,serial-reaction-time,1,P,14,1,26,3124,0,3,317.59999999403954,433,H
2023-03-16T13:04:43Z,5ckvwhwy,serial-reaction-time,1,R,14,1,27,3124,0,2,456.199999988079,332,L
2023-03-16T13:04:44Z,5ckvwhwy,serial-reaction-time,1,P,14,1,28,3124,0,1,467.40000000596046,321,H
2023-03-16T13:04:44Z,5ckvwhwy,serial-reaction-time,1,R,14,1,29,3124,0,3,444,213,L
2023-03-16T13:04:45Z,5ckvwhwy,serial-reaction-time,1,P,14,1,30,3124,0,2,385,132,H
2023-03-16T13:04:45Z,5ckvwhwy,serial-reaction-time,1,R,14,1,31,3124,0,3,427.5,323,T
2023-03-16T13:04:46Z,5ckvwhwy,serial-reaction-time,1,P,14,1,32,3124,0,4,402.90000000596046,234,H
2023-03-16T13:04:47Z,5ckvwhwy,serial-reaction-time,1,R,14,1,33,3124,0,4,378.5,344,L
2023-03-16T13:04:47Z,5ckvwhwy,serial-reaction-time,1,P,14,1,34,3124,0,3,443.199999988079,443,H
2023-03-16T13:04:48Z,5ckvwhwy,serial-reaction-time,1,R,14,1,35,3124,0,2,468.5,432,L
2023-03-16T13:04:48Z,5ckvwhwy,serial-reaction-time,1,P,14,1,36,3124,0,1,454.2000000178814,321,H
2023-03-16T13:04:49Z,5ckvwhwy,serial-reaction-time,NA,R,14,1,37,3124,0,4,443.09999999403954,214,H
2023-03-16T13:04:49Z,5ckvwhwy,serial-reaction-time,1,R,14,0,37,3124,0,4,695.4000000059605,214,H
2023-03-16T13:04:50Z,5ckvwhwy,serial-reaction-time,1,P,14,1,38,3124,0,2,555.1999999880791,142,H
2023-03-16T13:04:51Z,5ckvwhwy,serial-reaction-time,1,R,14,1,39,3124,0,1,472.300000011921,421,L
2023-03-16T13:04:51Z,5ckvwhwy,serial-reaction-time,1,P,14,1,40,3124,0,4,471.199999988079,214,H
2023-03-16T13:04:52Z,5ckvwhwy,serial-reaction-time,1,R,14,1,41,3124,0,4,370.90000000596046,144,L
2023-03-16T13:04:52Z,5ckvwhwy,serial-reaction-time,1,P,14,1,42,3124,0,3,435.7000000178814,443,H
2023-03-16T13:04:53Z,5ckvwhwy,serial-reaction-time,1,R,14,1,43,3124,0,2,468.39999997615814,432,L
2023-03-16T13:04:54Z,5ckvwhwy,serial-reaction-time,1,P,14,1,44,3124,0,1,579,321,H
2023-03-16T13:04:54Z,5ckvwhwy,serial-reaction-time,1,R,14,1,45,3124,0,2,446.2000000178814,212,T
