datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-04-15T12:19:31Z,8op4movi,serial-reaction-time,1,P,3,1,44,4312,0,3,403,423,H
2023-04-15T12:19:31Z,8op4movi,serial-reaction-time,1,R,3,1,45,4312,0,4,464.79999999981374,234,H
2023-04-15T12:19:32Z,8op4movi,serial-reaction-time,1,P,3,1,46,4312,0,1,495,341,H
2023-04-15T12:19:32Z,8op4movi,serial-reaction-time,1,R,3,1,47,4312,0,1,411.29999999981374,411,L
2023-04-15T12:19:33Z,8op4movi,serial-reaction-time,1,P,3,1,48,4312,0,2,483.9000000003726,112,H
2023-04-15T12:19:34Z,8op4movi,serial-reaction-time,1,R,3,1,49,4312,0,4,428.80000000074506,124,L
2023-04-15T12:19:34Z,8op4movi,serial-reaction-time,1,P,3,1,50,4312,0,4,376,244,H
2023-04-15T12:19:35Z,8op4movi,serial-reaction-time,1,R,3,1,51,4312,0,3,409.9000000003726,443,H
2023-04-15T12:19:35Z,8op4movi,serial-reaction-time,1,P,3,1,52,4312,0,3,406,433,H
2023-04-15T12:19:36Z,8op4movi,serial-reaction-time,1,R,3,1,53,4312,0,1,427.20000000018626,331,H
2023-04-15T12:19:36Z,8op4movi,serial-reaction-time,1,P,3,1,54,4312,0,1,430.4000000003726,311,H
2023-04-15T12:19:37Z,8op4movi,serial-reaction-time,1,R,3,1,55,4312,0,3,425.29999999981374,113,L
2023-04-15T12:19:37Z,8op4movi,serial-reaction-time,1,P,3,1,56,4312,0,2,410.20000000018626,132,H
2023-04-15T12:19:38Z,8op4movi,serial-reaction-time,1,R,3,1,57,4312,0,1,450.79999999981374,321,H
2023-04-15T12:19:38Z,8op4movi,serial-reaction-time,NA,P,3,1,58,4312,0,4,435,214,H
2023-04-15T12:19:39Z,8op4movi,serial-reaction-time,1,P,3,0,58,4312,0,4,674.2000000001863,214,H
2023-04-15T12:19:39Z,8op4movi,serial-reaction-time,1,R,3,1,59,4312,0,1,461.20000000018626,141,T
2023-04-15T12:19:40Z,8op4movi,serial-reaction-time,1,P,3,1,60,4312,0,3,458.3999999994412,413,H
2023-04-15T12:19:40Z,8op4movi,serial-reaction-time,1,R,3,1,61,4312,0,4,382.8999999994412,134,L
2023-04-15T12:19:41Z,8op4movi,serial-reaction-time,1,P,3,1,62,4312,0,1,434.29999999981374,341,H
2023-04-15T12:19:41Z,8op4movi,serial-reaction-time,1,R,3,1,63,4312,0,3,434.5999999996274,413,H
2023-04-15T12:19:42Z,8op4movi,serial-reaction-time,1,P,3,1,64,4312,0,2,511.70000000018626,132,H
2023-04-15T12:19:43Z,8op4movi,serial-reaction-time,1,R,3,1,65,4312,0,2,438.6000000005588,322,L
2023-04-15T12:19:43Z,8op4movi,serial-reaction-time,NA,P,3,1,66,4312,0,4,387.5999999996274,224,H
2023-04-15T12:19:44Z,8op4movi,serial-reaction-time,1,P,3,0,66,4312,0,4,685.2999999998137,224,H
2023-04-15T12:19:44Z,8op4movi,serial-reaction-time,1,R,3,1,67,4312,0,4,337.59999999962747,244,H
2023-04-15T12:19:45Z,8op4movi,serial-reaction-time,1,P,3,1,68,4312,0,3,461.29999999981374,443,H
2023-04-15T12:19:45Z,8op4movi,serial-reaction-time,1,R,3,1,69,4312,0,2,555.5,432,L
2023-04-15T12:19:46Z,8op4movi,serial-reaction-time,1,P,3,1,70,4312,0,1,368.29999999981374,321,H
2023-04-15T12:19:46Z,8op4movi,serial-reaction-time,1,R,3,1,71,4312,0,4,399,214,H
2023-04-15T12:19:47Z,8op4movi,serial-reaction-time,1,P,3,1,72,4312,0,2,432.0999999996274,142,H
2023-04-15T12:19:47Z,8op4movi,serial-reaction-time,1,R,3,1,73,4312,0,3,417,423,H
2023-04-15T12:19:48Z,8op4movi,serial-reaction-time,1,P,3,1,74,4312,0,4,335.6000000005588,234,H
2023-04-15T12:19:48Z,8op4movi,serial-reaction-time,1,R,3,1,75,4312,0,3,483.19999999925494,343,T
2023-04-15T12:19:49Z,8op4movi,serial-reaction-time,1,P,3,1,76,4312,0,3,393.5999999996274,433,H
2023-04-15T12:19:49Z,8op4movi,serial-reaction-time,1,R,3,1,77,4312,0,2,398.80000000074506,332,L
2023-04-15T12:19:50Z,8op4movi,serial-reaction-time,1,P,3,1,78,4312,0,1,341.29999999981374,321,H
2023-04-15T12:19:50Z,8op4movi,serial-reaction-time,1,R,3,1,79,4312,0,1,365.6000000005588,211,L
2023-04-15T12:19:51Z,8op4movi,serial-reaction-time,NA,P,3,1,80,4312,0,2,423.5999999996274,112,H
2023-04-15T12:19:51Z,8op4movi,serial-reaction-time,1,P,3,0,80,4312,0,2,492.29999999981374,112,H
2023-04-15T12:19:56Z,8op4movi,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-15T12:20:00Z,8op4movi,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-15T12:20:02Z,8op4movi,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-15T12:20:04Z,8op4movi,serial-reaction-time,1,R,4,1,1,4312,0,3,514.8999999994412,3,X
2023-04-15T12:20:04Z,8op4movi,serial-reaction-time,1,P,4,1,2,4312,0,4,383.5999999996274,34,X
2023-04-15T12:20:05Z,8op4movi,serial-reaction-time,1,R,4,1,3,4312,0,1,496.9000000003726,341,H
2023-04-15T12:20:05Z,8op4movi,serial-reaction-time,1,P,4,1,4,4312,0,3,378.9000000003726,413,H
2023-04-15T12:20:06Z,8op4movi,serial-reaction-time,1,R,4,1,5,4312,0,2,564.1999999992549,132,H
2023-04-15T12:20:07Z,8op4movi,serial-reaction-time,1,P,4,1,6,4312,0,1,692.9000000003725,321,H
2023-04-15T12:20:08Z,8op4movi,serial-reaction-time,1,R,4,1,7,4312,0,1,676.2999999998137,211,L
2023-04-15T12:20:08Z,8op4movi,serial-reaction-time,NA,P,4,1,8,4312,0,2,412.79999999981374,112,H
2023-04-15T12:20:09Z,8op4movi,serial-reaction-time,1,P,4,0,8,4312,0,2,766.2000000001863,112,H
2023-04-15T12:20:09Z,8op4movi,serial-reaction-time,1,R,4,1,9,4312,0,2,351,122,H
2023-04-15T12:20:10Z,8op4movi,serial-reaction-time,1,P,4,1,10,4312,0,4,465.3999999994412,224,H
2023-04-15T12:20:10Z,8op4movi,serial-reaction-time,1,R,4,1,11,4312,0,3,555,243,L
2023-04-15T12:20:11Z,8op4movi,serial-reaction-time,1,P,4,1,12,4312,0,3,346.3999999994412,433,H
2023-04-15T12:20:11Z,8op4movi,serial-reaction-time,1,R,4,1,13,4312,0,4,387.3999999994412,334,L
2023-04-15T12:20:12Z,8op4movi,serial-reaction-time,1,P,4,1,14,4312,0,1,391,341,H
2023-04-15T12:20:12Z,8op4movi,serial-reaction-time,1,R,4,1,15,4312,0,3,387.9000000003726,413,H
2023-04-15T12:20:13Z,8op4movi,serial-reaction-time,1,P,4,1,16,4312,0,2,487.4000000003726,132,H
2023-04-15T12:20:14Z,8op4movi,serial-reaction-time,1,R,4,1,17,4312,0,1,451.9000000003726,321,H
2023-04-15T12:20:14Z,8op4movi,serial-reaction-time,1,P,4,1,18,4312,0,4,538,214,H
2023-04-15T12:20:15Z,8op4movi,serial-reaction-time,1,R,4,1,19,4312,0,3,553,143,L
2023-04-15T12:20:15Z,8op4movi,serial-reaction-time,1,P,4,1,20,4312,0,3,393.8999999994412,433,H
2023-04-15T12:20:16Z,8op4movi,serial-reaction-time,1,R,4,1,21,4312,0,4,425.20000000018626,334,L
2023-04-15T12:20:17Z,8op4movi,serial-reaction-time,1,P,4,1,22,4312,0,1,494.9000000003726,341,H
2023-04-15T12:20:17Z,8op4movi,serial-reaction-time,1,R,4,1,23,4312,0,1,315.6000000005588,411,L
2023-04-15T12:20:18Z,8op4movi,serial-reaction-time,1,P,4,1,24,4312,0,2,424.8999999994412,112,H
2023-04-15T12:20:18Z,8op4movi,serial-reaction-time,1,R,4,1,25,4312,0,2,304.90000000037253,122,H
2023-04-15T12:20:19Z,8op4movi,serial-reaction-time,1,P,4,1,26,4312,0,4,427.9000000003726,224,H
2023-04-15T12:20:19Z,8op4movi,serial-reaction-time,1,R,4,1,27,4312,0,2,420.9000000003726,242,T
2023-04-15T12:20:20Z,8op4movi,serial-reaction-time,1,P,4,1,28,4312,0,3,700.6000000005588,423,H
2023-04-15T12:20:20Z,8op4movi,serial-reaction-time,1,R,4,1,29,4312,0,3,382.79999999981374,233,L
2023-04-15T12:20:21Z,8op4movi,serial-reaction-time,1,P,4,1,30,4312,0,1,379.20000000018626,331,H
2023-04-15T12:20:22Z,8op4movi,serial-reaction-time,1,R,4,1,31,4312,0,3,417.4000000003726,313,T
2023-04-15T12:20:22Z,8op4movi,serial-reaction-time,1,P,4,1,32,4312,0,2,613.0999999996275,132,H
2023-04-15T12:20:23Z,8op4movi,serial-reaction-time,1,R,4,1,33,4312,0,2,348.09999999962747,322,L
2023-04-15T12:20:23Z,8op4movi,serial-reaction-time,1,P,4,1,34,4312,0,4,369.20000000018626,224,H
2023-04-15T12:20:24Z,8op4movi,serial-reaction-time,1,R,4,1,35,4312,0,2,434.20000000018626,242,T
2023-04-15T12:20:24Z,8op4movi,serial-reaction-time,1,P,4,1,36,4312,0,3,470.9000000003726,423,H
2023-04-15T12:20:25Z,8op4movi,serial-reaction-time,1,R,4,1,37,4312,0,4,418.4000000003726,234,H
2023-04-15T12:20:25Z,8op4movi,serial-reaction-time,1,P,4,1,38,4312,0,1,423.5,341,H
2023-04-15T12:20:26Z,8op4movi,serial-reaction-time,1,R,4,1,39,4312,0,3,394.79999999981374,413,H
2023-04-15T12:20:27Z,8op4movi,serial-reaction-time,1,P,4,1,40,4312,0,2,469.5999999996274,132,H
2023-04-15T12:20:27Z,8op4movi,serial-reaction-time,1,R,4,1,41,4312,0,4,382.30000000074506,324,L
2023-04-15T12:20:28Z,8op4movi,serial-reaction-time,NA,P,4,1,42,4312,0,4,376.6000000005588,244,H
2023-04-15T12:20:28Z,8op4movi,serial-reaction-time,1,P,4,0,42,4312,0,4,764,244,H
2023-04-15T12:20:28Z,8op4movi,serial-reaction-time,1,R,4,1,43,4312,0,4,272.59999999962747,444,R
2023-04-15T12:20:29Z,8op4movi,serial-reaction-time,1,P,4,1,44,4312,0,3,477.70000000018626,443,H
2023-04-15T12:20:30Z,8op4movi,serial-reaction-time,1,R,4,1,45,4312,0,4,557.2999999998137,434,T
2023-04-15T12:20:30Z,8op4movi,serial-reaction-time,NA,P,4,1,46,4312,0,1,417.5999999996274,341,H
2023-04-15T12:20:31Z,8op4movi,serial-reaction-time,1,P,4,0,46,4312,0,1,750.2999999998137,341,H
2023-04-15T12:20:31Z,8op4movi,serial-reaction-time,1,R,4,1,47,4312,0,2,604.2000000001863,412,L
2023-04-15T12:20:32Z,8op4movi,serial-reaction-time,1,P,4,1,48,4312,0,2,330.1000000005588,122,H
2023-04-15T12:20:32Z,8op4movi,serial-reaction-time,1,R,4,1,49,4312,0,1,434.0999999996274,221,L
2023-04-15T12:20:33Z,8op4movi,serial-reaction-time,1,P,4,1,50,4312,0,4,452.5999999996274,214,H
2023-04-15T12:20:34Z,8op4movi,serial-reaction-time,1,R,4,1,51,4312,0,2,486.4000000003726,142,H
2023-04-15T12:20:34Z,8op4movi,serial-reaction-time,1,P,4,1,52,4312,0,3,401.8999999994412,423,H
2023-04-15T12:20:35Z,8op4movi,serial-reaction-time,1,R,4,1,53,4312,0,1,390.9000000003726,231,L
2023-04-15T12:20:35Z,8op4movi,serial-reaction-time,1,P,4,1,54,4312,0,1,341.59999999962747,311,H
2023-04-15T12:20:36Z,8op4movi,serial-reaction-time,1,R,4,1,55,4312,0,4,385.29999999981374,114,L
2023-04-15T12:20:36Z,8op4movi,serial-reaction-time,1,P,4,1,56,4312,0,2,462.79999999981374,142,H
2023-04-15T12:20:37Z,8op4movi,serial-reaction-time,1,R,4,1,57,4312,0,3,359.20000000018626,423,H
2023-04-15T12:20:37Z,8op4movi,serial-reaction-time,NA,P,4,1,58,4312,0,4,310.40000000037253,234,H
2023-04-15T12:20:37Z,8op4movi,serial-reaction-time,1,P,4,0,58,4312,0,4,584.7000000001863,234,H
2023-04-15T12:20:38Z,8op4movi,serial-reaction-time,1,R,4,1,59,4312,0,4,331,344,L
2023-04-15T12:20:38Z,8op4movi,serial-reaction-time,1,P,4,1,60,4312,0,3,503.4000000003726,443,H
2023-04-15T12:20:39Z,8op4movi,serial-reaction-time,NA,R,4,1,61,4312,0,2,394.79999999981374,432,L
2023-04-15T12:20:39Z,8op4movi,serial-reaction-time,1,R,4,0,61,4312,0,2,770.6000000005588,432,L
2023-04-15T12:20:40Z,8op4movi,serial-reaction-time,1,P,4,1,62,4312,0,1,360.4000000003726,321,H
2023-04-15T12:20:40Z,8op4movi,serial-reaction-time,1,R,4,1,63,4312,0,2,561.7999999998137,212,T
2023-04-15T12:20:41Z,8op4movi,serial-reaction-time,1,P,4,1,64,4312,0,2,392.29999999981374,122,H
2023-04-15T12:20:42Z,8op4movi,serial-reaction-time,1,R,4,1,65,4312,0,4,424.0999999996274,224,H
2023-04-15T12:20:42Z,8op4movi,serial-reaction-time,1,P,4,1,66,4312,0,4,308.1000000005588,244,H
2023-04-15T12:20:43Z,8op4movi,serial-reaction-time,1,R,4,1,67,4312,0,2,450.70000000018626,442,L
2023-04-15T12:20:43Z,8op4movi,serial-reaction-time,1,P,4,1,68,4312,0,3,365.20000000018626,423,H
2023-04-15T12:20:44Z,8op4movi,serial-reaction-time,NA,R,4,1,69,4312,0,1,367.20000000018626,231,L
2023-04-15T12:20:44Z,8op4movi,serial-reaction-time,1,R,4,0,69,4312,0,1,693.9000000003725,231,L
2023-04-15T12:20:44Z,8op4movi,serial-reaction-time,1,P,4,1,70,4312,0,1,358.40000000037253,311,H
2023-04-15T12:20:45Z,8op4movi,serial-reaction-time,NA,R,4,1,71,4312,0,2,428.8999999994412,112,H
2023-04-15T12:20:46Z,8op4movi,serial-reaction-time,1,R,4,0,71,4312,0,2,1337.7999999998135,112,H
2023-04-15T12:20:46Z,8op4movi,serial-reaction-time,1,P,4,1,72,4312,0,2,466.6000000005588,122,H
2023-04-15T12:20:47Z,8op4movi,serial-reaction-time,1,R,4,1,73,4312,0,4,406.70000000018626,224,H
2023-04-15T12:20:47Z,8op4movi,serial-reaction-time,1,P,4,1,74,4312,0,4,355.90000000037253,244,H
2023-04-15T12:20:48Z,8op4movi,serial-reaction-time,1,R,4,1,75,4312,0,2,483.29999999981374,442,L
2023-04-15T12:20:49Z,8op4movi,serial-reaction-time,1,P,4,1,76,4312,0,3,564.0999999996275,423,H
2023-04-15T12:20:49Z,8op4movi,serial-reaction-time,1,R,4,1,77,4312,0,3,297.90000000037253,233,L
2023-04-15T12:20:50Z,8op4movi,serial-reaction-time,1,P,4,1,78,4312,0,1,447.79999999981374,331,H
2023-04-15T12:20:50Z,8op4movi,serial-reaction-time,1,R,4,1,79,4312,0,4,476.1000000005588,314,L
2023-04-15T12:20:51Z,8op4movi,serial-reaction-time,1,P,4,1,80,4312,0,2,438.70000000018626,142,H
2023-04-15T12:20:56Z,8op4movi,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-15T12:21:04Z,8op4movi,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-15T12:21:14Z,8op4movi,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-15T12:21:16Z,8op4movi,serial-reaction-time,1,R,5,1,1,4312,0,4,655.5,4,X
2023-04-15T12:21:16Z,8op4movi,serial-reaction-time,1,P,5,1,2,4312,0,4,321.20000000018626,44,X
2023-04-15T12:21:17Z,8op4movi,serial-reaction-time,1,R,5,1,3,4312,0,3,528.2999999998137,443,H
2023-04-15T12:21:17Z,8op4movi,serial-reaction-time,1,P,5,1,4,4312,0,3,349.80000000074506,433,H
2023-04-15T12:21:18Z,8op4movi,serial-reaction-time,1,R,5,1,5,4312,0,3,348.09999999962747,333,R
2023-04-15T12:21:18Z,8op4movi,serial-reaction-time,1,P,5,1,6,4312,0,1,437,331,H
2023-04-15T12:21:19Z,8op4movi,serial-reaction-time,1,R,5,1,7,4312,0,1,306.29999999981374,311,H
2023-04-15T12:21:19Z,8op4movi,serial-reaction-time,1,P,5,1,8,4312,0,2,394.69999999925494,112,H
2023-04-15T12:21:20Z,8op4movi,serial-reaction-time,1,R,5,1,9,4312,0,2,318.5,122,H
2023-04-15T12:21:21Z,8op4movi,serial-reaction-time,1,P,5,1,10,4312,0,4,555.9000000003725,224,H
2023-04-15T12:21:21Z,8op4movi,serial-reaction-time,1,R,5,1,11,4312,0,4,357.6000000005588,244,H
2023-04-15T12:21:22Z,8op4movi,serial-reaction-time,1,P,5,1,12,4312,0,3,422.4000000003726,443,H
2023-04-15T12:21:22Z,8op4movi,serial-reaction-time,1,R,5,1,13,4312,0,1,409,431,L
2023-04-15T12:21:23Z,8op4movi,serial-reaction-time,1,P,5,1,14,4312,0,1,346.59999999962747,311,H
2023-04-15T12:21:23Z,8op4movi,serial-reaction-time,1,R,5,1,15,4312,0,4,498.5,114,L
2023-04-15T12:21:24Z,8op4movi,serial-reaction-time,1,P,5,1,16,4312,0,2,500.4000000003726,142,H
2023-04-15T12:21:24Z,8op4movi,serial-reaction-time,1,R,5,1,17,4312,0,2,387.9000000003726,422,L
2023-04-15T12:21:25Z,8op4movi,serial-reaction-time,1,P,5,1,18,4312,0,4,468.8999999994412,224,H
2023-04-15T12:21:25Z,8op4movi,serial-reaction-time,1,R,5,1,19,4312,0,4,305.09999999962747,244,H
2023-04-15T12:21:26Z,8op4movi,serial-reaction-time,1,P,5,1,20,4312,0,3,376.9000000003726,443,H
2023-04-15T12:21:26Z,8op4movi,serial-reaction-time,1,R,5,1,21,4312,0,4,337.70000000018626,434,T
2023-04-15T12:21:27Z,8op4movi,serial-reaction-time,1,P,5,1,22,4312,0,1,434.70000000018626,341,H
2023-04-15T12:21:27Z,8op4movi,serial-reaction-time,1,R,5,1,23,4312,0,3,404.5,413,H
2023-04-15T12:21:28Z,8op4movi,serial-reaction-time,1,P,5,1,24,4312,0,2,548.9000000003725,132,H
2023-04-15T12:21:29Z,8op4movi,serial-reaction-time,1,R,5,1,25,4312,0,2,358.09999999962747,322,L
2023-04-15T12:21:29Z,8op4movi,serial-reaction-time,1,P,5,1,26,4312,0,4,392,224,H
2023-04-15T12:21:30Z,8op4movi,serial-reaction-time,NA,R,5,1,27,4312,0,1,497.5,241,L
2023-04-15T12:21:30Z,8op4movi,serial-reaction-time,1,R,5,0,27,4312,0,1,944.4000000003724,241,L
2023-04-15T12:21:31Z,8op4movi,serial-reaction-time,1,P,5,1,28,4312,0,3,478,413,H
2023-04-15T12:21:31Z,8op4movi,serial-reaction-time,1,R,5,1,29,4312,0,3,357.1000000005588,133,L
2023-04-15T12:21:32Z,8op4movi,serial-reaction-time,1,P,5,1,30,4312,0,1,557.5999999996275,331,H
2023-04-15T12:21:32Z,8op4movi,serial-reaction-time,1,R,5,1,31,4312,0,1,335,311,H
2023-04-15T12:21:33Z,8op4movi,serial-reaction-time,1,P,5,1,32,4312,0,2,546.7000000001863,112,H
2023-04-15T12:21:34Z,8op4movi,serial-reaction-time,1,R,5,1,33,4312,0,1,368.9000000003726,121,T
2023-04-15T12:21:34Z,8op4movi,serial-reaction-time,1,P,5,1,34,4312,0,4,463.4000000003726,214,H
2023-04-15T12:21:35Z,8op4movi,serial-reaction-time,1,R,5,1,35,4312,0,1,475.29999999981374,141,T
2023-04-15T12:21:35Z,8op4movi,serial-reaction-time,1,P,5,1,36,4312,0,3,433.6000000005588,413,H
2023-04-15T12:21:36Z,8op4movi,serial-reaction-time,1,R,5,1,37,4312,0,3,348.3999999994412,133,L
2023-04-15T12:21:36Z,8op4movi,serial-reaction-time,1,P,5,1,38,4312,0,1,459.20000000018626,331,H
2023-04-15T12:21:37Z,8op4movi,serial-reaction-time,1,R,5,1,39,4312,0,1,320.40000000037253,311,H
2023-04-15T12:21:37Z,8op4movi,serial-reaction-time,1,P,5,1,40,4312,0,2,431.8999999994412,112,H
2023-04-15T12:21:38Z,8op4movi,serial-reaction-time,1,R,5,1,41,4312,0,1,420.19999999925494,121,T
2023-04-15T12:21:38Z,8op4movi,serial-reaction-time,1,P,5,1,42,4312,0,4,384,214,H
2023-04-15T12:21:39Z,8op4movi,serial-reaction-time,1,R,5,1,43,4312,0,1,419.6000000005588,141,T
2023-04-15T12:21:40Z,8op4movi,serial-reaction-time,1,P,5,1,44,4312,0,3,388.20000000018626,413,H
2023-04-15T12:21:40Z,8op4movi,serial-reaction-time,1,R,5,1,45,4312,0,2,513.5,132,H
2023-04-15T12:21:41Z,8op4movi,serial-reaction-time,1,P,5,1,46,4312,0,1,463.9000000003726,321,H
2023-04-15T12:21:41Z,8op4movi,serial-reaction-time,1,R,5,1,47,4312,0,4,420,214,H
2023-04-15T12:21:42Z,8op4movi,serial-reaction-time,1,P,5,1,48,4312,0,2,409.0999999996274,142,H
2023-04-15T12:21:42Z,8op4movi,serial-reaction-time,NA,R,5,1,49,4312,0,3,378.29999999981374,423,H
2023-04-15T12:21:43Z,8op4movi,serial-reaction-time,1,R,5,0,49,4312,0,3,808.1999999992549,423,H
2023-04-15T12:21:43Z,8op4movi,serial-reaction-time,1,P,5,1,50,4312,0,4,404.70000000018626,234,H
2023-04-15T12:21:44Z,8op4movi,serial-reaction-time,1,R,5,1,51,4312,0,2,526.4000000003725,342,L
2023-04-15T12:21:45Z,8op4movi,serial-reaction-time,1,P,5,1,52,4312,0,3,526.0999999996275,423,H
2023-04-15T12:21:45Z,8op4movi,serial-reaction-time,1,R,5,1,53,4312,0,3,367.8999999994412,233,L
2023-04-15T12:21:46Z,8op4movi,serial-reaction-time,1,P,5,1,54,4312,0,1,374.5,331,H
2023-04-15T12:21:46Z,8op4movi,serial-reaction-time,1,R,5,1,55,4312,0,2,622,312,L
2023-04-15T12:21:47Z,8op4movi,serial-reaction-time,1,P,5,1,56,4312,0,2,387.5999999996274,122,H
2023-04-15T12:21:47Z,8op4movi,serial-reaction-time,1,R,5,1,57,4312,0,3,384.9000000003726,223,L
2023-04-15T12:21:48Z,8op4movi,serial-reaction-time,1,P,5,1,58,4312,0,4,395.9000000003726,234,H
2023-04-15T12:21:49Z,8op4movi,serial-reaction-time,1,R,5,1,59,4312,0,2,519.2000000001863,342,L
2023-04-15T12:21:49Z,8op4movi,serial-reaction-time,1,P,5,1,60,4312,0,3,548.6999999992549,423,H
2023-04-15T12:21:50Z,8op4movi,serial-reaction-time,1,R,5,1,61,4312,0,2,684.5999999996275,232,T
2023-04-15T12:21:51Z,8op4movi,serial-reaction-time,1,P,5,1,62,4312,0,1,593.5,321,H
2023-04-15T12:21:51Z,8op4movi,serial-reaction-time,1,R,5,1,63,4312,0,3,438,213,L
2023-04-15T12:21:52Z,8op4movi,serial-reaction-time,1,P,5,1,64,4312,0,2,455.70000000018626,132,H
2023-04-15T12:21:52Z,8op4movi,serial-reaction-time,1,R,5,1,65,4312,0,2,410.6000000005588,322,L
2023-04-15T12:21:53Z,8op4movi,serial-reaction-time,1,P,5,1,66,4312,0,4,343.90000000037253,224,H
2023-04-15T12:21:53Z,8op4movi,serial-reaction-time,1,R,5,1,67,4312,0,4,363.79999999981374,244,H
2023-04-15T12:21:54Z,8op4movi,serial-reaction-time,1,P,5,1,68,4312,0,3,617.5999999996275,443,H
2023-04-15T12:21:55Z,8op4movi,serial-reaction-time,1,R,5,1,69,4312,0,1,433.0999999996274,431,L
2023-04-15T12:21:55Z,8op4movi,serial-reaction-time,1,P,5,1,70,4312,0,1,291.70000000018626,311,H
2023-04-15T12:21:56Z,8op4movi,serial-reaction-time,NA,R,5,1,71,4312,0,4,448.69999999925494,114,L
2023-04-15T12:21:56Z,8op4movi,serial-reaction-time,1,R,5,0,71,4312,0,4,802.8999999994412,114,L
2023-04-15T12:21:57Z,8op4movi,serial-reaction-time,1,P,5,1,72,4312,0,2,490.0999999996274,142,H
2023-04-15T12:21:57Z,8op4movi,serial-reaction-time,1,R,5,1,73,4312,0,4,418.70000000018626,424,T
2023-04-15T12:21:58Z,8op4movi,serial-reaction-time,1,P,5,1,74,4312,0,4,321.8999999994412,244,H
2023-04-15T12:21:58Z,8op4movi,serial-reaction-time,1,R,5,1,75,4312,0,1,362.0999999996274,441,L
2023-04-15T12:21:59Z,8op4movi,serial-reaction-time,1,P,5,1,76,4312,0,3,459.20000000018626,413,H
2023-04-15T12:21:59Z,8op4movi,serial-reaction-time,1,R,5,1,77,4312,0,2,349.70000000018626,132,H
2023-04-15T12:22:00Z,8op4movi,serial-reaction-time,1,P,5,1,78,4312,0,1,410.5,321,H
2023-04-15T12:22:00Z,8op4movi,serial-reaction-time,1,R,5,1,79,4312,0,2,515,212,T
2023-04-15T12:22:01Z,8op4movi,serial-reaction-time,1,P,5,1,80,4312,0,2,448.6000000005588,122,H
2023-04-15T12:22:06Z,8op4movi,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-15T12:22:09Z,8op4movi,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-15T12:22:10Z,8op4movi,fullscreen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-15T14:05:48Z,bjgjzktt,fullscreen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-15T14:05:52Z,bjgjzktt,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-15T14:05:54Z,bjgjzktt,serial-reaction-time,1,R,1,1,1,2413,0,3,458,3,X
2023-04-15T14:05:54Z,bjgjzktt,serial-reaction-time,1,P,1,1,2,2413,0,2,378,32,X
2023-04-15T14:05:55Z,bjgjzktt,serial-reaction-time,1,R,1,1,3,2413,0,2,358,322,H
2023-04-15T14:05:55Z,bjgjzktt,serial-reaction-time,1,P,1,1,4,2413,0,4,437,224,H
2023-04-15T14:05:56Z,bjgjzktt,serial-reaction-time,1,R,1,1,5,2413,0,1,504,241,L
2023-04-15T14:05:56Z,bjgjzktt,serial-reaction-time,1,P,1,1,6,2413,0,1,483,411,H
2023-04-15T14:05:57Z,bjgjzktt,serial-reaction-time,1,R,1,1,7,2413,0,4,434,114,L
2023-04-15T14:05:58Z,bjgjzktt,serial-reaction-time,1,P,1,1,8,2413,0,3,452,143,H
2023-04-15T14:05:58Z,bjgjzktt,serial-reaction-time,1,R,1,1,9,2413,0,2,447,432,L
2023-04-15T14:05:59Z,bjgjzktt,serial-reaction-time,1,P,1,1,10,2413,0,2,345,322,H
2023-04-15T14:05:59Z,bjgjzktt,serial-reaction-time,1,R,1,1,11,2413,0,2,404,222,R
2023-04-15T14:06:00Z,bjgjzktt,serial-reaction-time,1,P,1,1,12,2413,0,4,453,224,H
2023-04-15T14:06:00Z,bjgjzktt,serial-reaction-time,1,R,1,1,13,2413,0,4,366,244,H
2023-04-15T14:06:01Z,bjgjzktt,serial-reaction-time,1,P,1,1,14,2413,0,1,536,441,H
2023-04-15T14:06:02Z,bjgjzktt,serial-reaction-time,1,R,1,1,15,2413,0,4,467,414,T
2023-04-15T14:06:02Z,bjgjzktt,serial-reaction-time,1,P,1,1,16,2413,0,3,568,143,H
2023-04-15T14:06:03Z,bjgjzktt,serial-reaction-time,1,R,1,1,17,2413,0,3,402,433,L
2023-04-15T14:06:03Z,bjgjzktt,serial-reaction-time,1,P,1,1,18,2413,0,2,508,332,H
