datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2022-12-03T19:36:48Z,he7sr8mk,serial-reaction-time,NA,R,5,1,47,4132,0,4,222.70000004768372,134,L
2022-12-03T19:36:48Z,he7sr8mk,serial-reaction-time,1,R,5,0,47,4132,0,4,544.7000000476837,134,L
2022-12-03T19:36:49Z,he7sr8mk,serial-reaction-time,1,P,5,1,48,4132,0,2,292.10000014305115,342,H
2022-12-03T19:36:49Z,he7sr8mk,serial-reaction-time,1,R,5,1,49,4132,0,4,291.10000014305115,424,T
2022-12-03T19:36:49Z,he7sr8mk,serial-reaction-time,1,P,5,1,50,4132,0,4,314.59999990463257,244,H
2022-12-03T19:36:50Z,he7sr8mk,serial-reaction-time,1,R,5,1,51,4132,0,3,341.2999999523163,443,L
2022-12-03T19:36:50Z,he7sr8mk,serial-reaction-time,1,P,5,1,52,4132,0,1,329.5,431,H
2022-12-03T19:36:51Z,he7sr8mk,serial-reaction-time,1,R,5,1,53,4132,0,1,269.39999985694885,311,L
2022-12-03T19:36:51Z,he7sr8mk,serial-reaction-time,1,P,5,1,54,4132,0,3,250.70000004768372,113,H
2022-12-03T19:36:52Z,he7sr8mk,serial-reaction-time,1,R,5,1,55,4132,0,3,217.90000009536743,133,H
2022-12-03T19:36:52Z,he7sr8mk,serial-reaction-time,1,P,5,1,56,4132,0,2,321.40000009536743,332,H
2022-12-03T19:36:52Z,he7sr8mk,serial-reaction-time,1,R,5,1,57,4132,0,2,225.1999998092651,322,H
2022-12-03T19:36:53Z,he7sr8mk,serial-reaction-time,1,P,5,1,58,4132,0,4,253.59999990463257,224,H
2022-12-03T19:36:53Z,he7sr8mk,serial-reaction-time,1,R,5,1,59,4132,0,4,255,244,H
2022-12-03T19:36:54Z,he7sr8mk,serial-reaction-time,1,P,5,1,60,4132,0,1,279.59999990463257,441,H
2022-12-03T19:36:54Z,he7sr8mk,serial-reaction-time,1,R,5,1,61,4132,0,3,255.29999995231628,413,L
2022-12-03T19:36:54Z,he7sr8mk,serial-reaction-time,1,P,5,1,62,4132,0,3,282.89999985694885,133,H
2022-12-03T19:36:55Z,he7sr8mk,serial-reaction-time,1,R,5,1,63,4132,0,1,318.19999980926514,331,L
2022-12-03T19:36:55Z,he7sr8mk,serial-reaction-time,NA,P,5,1,64,4132,0,2,192.29999995231628,312,H
2022-12-03T19:36:56Z,he7sr8mk,serial-reaction-time,1,P,5,0,64,4132,0,2,536.2999999523163,312,H
2022-12-03T19:36:56Z,he7sr8mk,serial-reaction-time,1,R,5,1,65,4132,0,4,276,124,L
2022-12-03T19:36:56Z,he7sr8mk,serial-reaction-time,1,P,5,1,66,4132,0,4,296.40000009536743,244,H
2022-12-03T19:36:57Z,he7sr8mk,serial-reaction-time,1,R,5,1,67,4132,0,2,487.09999990463257,442,L
2022-12-03T19:36:57Z,he7sr8mk,serial-reaction-time,1,P,5,1,68,4132,0,1,258.60000014305115,421,H
2022-12-03T19:36:58Z,he7sr8mk,serial-reaction-time,1,R,5,1,69,4132,0,4,331.40000009536743,214,H
2022-12-03T19:36:58Z,he7sr8mk,serial-reaction-time,1,P,5,1,70,4132,0,3,351.2000000476837,143,H
2022-12-03T19:36:59Z,he7sr8mk,serial-reaction-time,1,R,5,1,71,4132,0,1,301.59999990463257,431,H
2022-12-03T19:36:59Z,he7sr8mk,serial-reaction-time,NA,P,5,1,72,4132,0,2,268.2000000476837,312,H
2022-12-03T19:37:00Z,he7sr8mk,serial-reaction-time,1,P,5,0,72,4132,0,2,551.5999999046326,312,H
2022-12-03T19:37:00Z,he7sr8mk,serial-reaction-time,1,R,5,1,73,4132,0,4,354.90000009536743,124,L
2022-12-03T19:37:00Z,he7sr8mk,serial-reaction-time,1,P,5,1,74,4132,0,4,277,244,H
2022-12-03T19:37:01Z,he7sr8mk,serial-reaction-time,1,R,5,1,75,4132,0,3,356.2999999523163,443,L
2022-12-03T19:37:02Z,he7sr8mk,serial-reaction-time,1,P,5,1,76,4132,0,1,462.7000000476837,431,H
2022-12-03T19:37:02Z,he7sr8mk,serial-reaction-time,1,R,5,1,77,4132,0,4,335.90000009536743,314,L
2022-12-03T19:37:03Z,he7sr8mk,serial-reaction-time,1,P,5,1,78,4132,0,3,381.39999985694885,143,H
2022-12-03T19:37:03Z,he7sr8mk,serial-reaction-time,NA,R,5,1,79,4132,0,4,267.19999980926514,434,T
2022-12-03T19:37:03Z,he7sr8mk,serial-reaction-time,1,R,5,0,79,4132,0,4,612.1999998092651,434,T
2022-12-03T19:37:04Z,he7sr8mk,serial-reaction-time,1,P,5,1,80,4132,0,2,331,342,H
2022-12-03T19:37:09Z,he7sr8mk,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-03T19:37:12Z,he7sr8mk,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-03T19:37:13Z,he7sr8mk,fullscreen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-03T19:49:24Z,ou69io2m,fullscreen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-03T19:49:25Z,ou69io2m,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-03T19:49:27Z,ou69io2m,serial-reaction-time,1,R,1,1,1,3412,0,1,432.1999999284744,1,X
2022-12-03T19:49:27Z,ou69io2m,serial-reaction-time,1,P,1,1,2,3412,0,3,385.7000000476837,13,X
2022-12-03T19:49:28Z,ou69io2m,serial-reaction-time,1,R,1,1,3,3412,0,1,408.3000000715256,131,T
2022-12-03T19:49:29Z,ou69io2m,serial-reaction-time,1,P,1,1,4,3412,0,4,396.40000009536743,314,H
2022-12-03T19:49:29Z,ou69io2m,serial-reaction-time,1,R,1,1,5,3412,0,1,339.60000002384186,141,T
2022-12-03T19:49:29Z,ou69io2m,serial-reaction-time,1,P,1,1,6,3412,0,1,322.59999990463257,411,H
2022-12-03T19:49:30Z,ou69io2m,serial-reaction-time,NA,R,1,1,7,3412,0,2,460,112,H
2022-12-03T19:49:30Z,ou69io2m,serial-reaction-time,1,R,1,0,7,3412,0,2,774.2000000476837,112,H
2022-12-03T19:49:31Z,ou69io2m,serial-reaction-time,1,P,1,1,8,3412,0,2,301.39999997615814,122,H
2022-12-03T19:49:31Z,ou69io2m,serial-reaction-time,1,R,1,1,9,3412,0,2,313.89999997615814,222,R
2022-12-03T19:49:32Z,ou69io2m,serial-reaction-time,1,P,1,1,10,3412,0,3,467.2999999523163,223,H
2022-12-03T19:49:32Z,ou69io2m,serial-reaction-time,1,R,1,1,11,3412,0,1,373.1999999284744,231,L
2022-12-03T19:49:33Z,ou69io2m,serial-reaction-time,1,P,1,1,12,3412,0,4,461.10000002384186,314,H
2022-12-03T19:49:34Z,ou69io2m,serial-reaction-time,1,R,1,1,13,3412,0,3,618.6000000238419,143,L
2022-12-03T19:49:34Z,ou69io2m,serial-reaction-time,1,P,1,1,14,3412,0,1,387.3000000715256,431,H
2022-12-03T19:49:35Z,ou69io2m,serial-reaction-time,1,R,1,1,15,3412,0,2,478.10000002384186,312,L
2022-12-03T19:49:35Z,ou69io2m,serial-reaction-time,1,P,1,1,16,3412,0,2,352.7999999523163,122,H
2022-12-03T19:49:36Z,ou69io2m,serial-reaction-time,1,R,1,1,17,3412,0,1,322.09999990463257,221,L
2022-12-03T19:49:36Z,ou69io2m,serial-reaction-time,NA,P,1,1,18,3412,0,3,391.89999997615814,213,H
2022-12-03T19:49:37Z,ou69io2m,serial-reaction-time,1,P,1,0,18,3412,0,3,632.4999998807907,213,H
2022-12-03T19:49:37Z,ou69io2m,serial-reaction-time,1,R,1,1,19,3412,0,3,333.2000000476837,133,L
2022-12-03T19:49:38Z,ou69io2m,serial-reaction-time,1,P,1,1,20,3412,0,4,385.2999999523163,334,H
2022-12-03T19:49:38Z,ou69io2m,serial-reaction-time,NA,R,1,1,21,3412,0,2,440.89999997615814,342,L
2022-12-03T19:49:38Z,ou69io2m,serial-reaction-time,1,R,1,0,21,3412,0,2,638.3999999761581,342,L
2022-12-03T19:49:39Z,ou69io2m,serial-reaction-time,1,P,1,1,22,3412,0,1,504.5,421,H
2022-12-03T19:49:40Z,ou69io2m,serial-reaction-time,1,R,1,1,23,3412,0,3,490.5,213,H
2022-12-03T19:49:40Z,ou69io2m,serial-reaction-time,1,P,1,1,24,3412,0,2,435,132,H
2022-12-03T19:49:41Z,ou69io2m,serial-reaction-time,1,R,1,1,25,3412,0,1,416.40000009536743,321,L
2022-12-03T19:49:41Z,ou69io2m,serial-reaction-time,1,P,1,1,26,3412,0,3,449.8000000715256,213,H
2022-12-03T19:49:42Z,ou69io2m,serial-reaction-time,1,R,1,1,27,3412,0,3,383.3000000715256,133,L
2022-12-03T19:49:43Z,ou69io2m,serial-reaction-time,1,P,1,1,28,3412,0,4,434.40000009536743,334,H
2022-12-03T19:49:43Z,ou69io2m,serial-reaction-time,1,R,1,1,29,3412,0,3,413.10000002384186,343,T
2022-12-03T19:49:44Z,ou69io2m,serial-reaction-time,1,P,1,1,30,3412,0,1,363.3000000715256,431,H
2022-12-03T19:49:44Z,ou69io2m,serial-reaction-time,1,R,1,1,31,3412,0,4,456.89999997615814,314,H
2022-12-03T19:49:45Z,ou69io2m,serial-reaction-time,NA,P,1,1,32,3412,0,2,583.5,142,H
2022-12-03T19:49:45Z,ou69io2m,serial-reaction-time,1,P,1,0,32,3412,0,2,734.3999999761581,142,H
2022-12-03T19:49:46Z,ou69io2m,serial-reaction-time,1,R,1,1,33,3412,0,4,425.89999997615814,424,T
2022-12-03T19:49:46Z,ou69io2m,serial-reaction-time,1,P,1,1,34,3412,0,3,400.10000002384186,243,H
2022-12-03T19:49:47Z,ou69io2m,serial-reaction-time,1,R,1,1,35,3412,0,4,368.2999999523163,434,T
2022-12-03T19:49:47Z,ou69io2m,serial-reaction-time,1,P,1,1,36,3412,0,4,390.7999999523163,344,H
2022-12-03T19:49:48Z,ou69io2m,serial-reaction-time,1,R,1,1,37,3412,0,3,358.39999997615814,443,L
2022-12-03T19:49:48Z,ou69io2m,serial-reaction-time,1,P,1,1,38,3412,0,1,440.6999999284744,431,H
2022-12-03T19:49:49Z,ou69io2m,serial-reaction-time,1,R,1,1,39,3412,0,2,421.6999999284744,312,L
2022-12-03T19:49:49Z,ou69io2m,serial-reaction-time,1,P,1,1,40,3412,0,2,390.60000002384186,122,H
2022-12-03T19:49:50Z,ou69io2m,serial-reaction-time,1,R,1,1,41,3412,0,2,361.8000000715256,222,R
2022-12-03T19:49:50Z,ou69io2m,serial-reaction-time,1,P,1,1,42,3412,0,3,418.39999997615814,223,H
2022-12-03T19:49:51Z,ou69io2m,serial-reaction-time,1,R,1,1,43,3412,0,3,352,233,H
2022-12-03T19:49:51Z,ou69io2m,serial-reaction-time,1,P,1,1,44,3412,0,4,369.5,334,H
2022-12-03T19:49:52Z,ou69io2m,serial-reaction-time,1,R,1,1,45,3412,0,3,406.10000002384186,343,T
2022-12-03T19:49:53Z,ou69io2m,serial-reaction-time,1,P,1,1,46,3412,0,1,412.2000000476837,431,H
2022-12-03T19:49:53Z,ou69io2m,serial-reaction-time,1,R,1,1,47,3412,0,3,398.2999999523163,313,T
2022-12-03T19:49:54Z,ou69io2m,serial-reaction-time,1,P,1,1,48,3412,0,2,460.60000002384186,132,H
2022-12-03T19:49:54Z,ou69io2m,serial-reaction-time,1,R,1,1,49,3412,0,2,482.2000000476837,322,L
2022-12-03T19:49:55Z,ou69io2m,serial-reaction-time,1,P,1,1,50,3412,0,3,457.5,223,H
2022-12-03T19:49:55Z,ou69io2m,serial-reaction-time,1,R,1,1,51,3412,0,1,376.2000000476837,231,L
2022-12-03T19:49:56Z,ou69io2m,serial-reaction-time,1,P,1,1,52,3412,0,4,443.60000002384186,314,H
2022-12-03T19:49:56Z,ou69io2m,serial-reaction-time,1,R,1,1,53,3412,0,2,350,142,H
2022-12-03T19:49:57Z,ou69io2m,serial-reaction-time,NA,P,1,1,54,3412,0,1,314.5,421,H
2022-12-03T19:49:57Z,ou69io2m,serial-reaction-time,1,P,1,0,54,3412,0,1,672.9000000953674,421,H
2022-12-03T19:49:58Z,ou69io2m,serial-reaction-time,1,R,1,1,55,3412,0,3,369.10000002384186,213,H
2022-12-03T19:49:58Z,ou69io2m,serial-reaction-time,1,P,1,1,56,3412,0,2,459,132,H
2022-12-03T19:49:59Z,ou69io2m,serial-reaction-time,1,R,1,1,57,3412,0,1,393.89999997615814,321,L
2022-12-03T19:49:59Z,ou69io2m,serial-reaction-time,1,P,1,1,58,3412,0,3,363.39999997615814,213,H
2022-12-03T19:50:00Z,ou69io2m,serial-reaction-time,1,R,1,1,59,3412,0,4,399.2000000476837,134,L
2022-12-03T19:50:00Z,ou69io2m,serial-reaction-time,1,P,1,1,60,3412,0,4,355.59999990463257,344,H
2022-12-03T19:50:01Z,ou69io2m,serial-reaction-time,1,R,1,1,61,3412,0,3,403.09999990463257,443,L
2022-12-03T19:50:02Z,ou69io2m,serial-reaction-time,1,P,1,1,62,3412,0,1,519.7000000476837,431,H
2022-12-03T19:50:02Z,ou69io2m,serial-reaction-time,1,R,1,1,63,3412,0,1,287.39999997615814,311,L
2022-12-03T19:50:03Z,ou69io2m,serial-reaction-time,1,P,1,1,64,3412,0,2,591.1000000238419,112,H
2022-12-03T19:50:03Z,ou69io2m,serial-reaction-time,NA,R,1,1,65,3412,0,1,403.60000002384186,121,T
2022-12-03T19:50:04Z,ou69io2m,serial-reaction-time,1,R,1,0,65,3412,0,1,753.5,121,T
2022-12-03T19:50:04Z,ou69io2m,serial-reaction-time,1,P,1,1,66,3412,0,3,503.89999997615814,213,H
2022-12-03T19:50:05Z,ou69io2m,serial-reaction-time,1,R,1,1,67,3412,0,2,503.39999997615814,132,H
2022-12-03T19:50:05Z,ou69io2m,serial-reaction-time,1,P,1,1,68,3412,0,4,396.89999997615814,324,H
2022-12-03T19:50:06Z,ou69io2m,serial-reaction-time,NA,R,1,1,69,3412,0,1,384.89999997615814,241,L
2022-12-03T19:50:06Z,ou69io2m,serial-reaction-time,1,R,1,0,69,3412,0,1,498.59999990463257,241,L
2022-12-03T19:50:06Z,ou69io2m,serial-reaction-time,1,P,1,1,70,3412,0,1,332.39999997615814,411,H
2022-12-03T19:50:07Z,ou69io2m,serial-reaction-time,NA,R,1,1,71,3412,0,2,413.60000002384186,112,H
2022-12-03T19:50:07Z,ou69io2m,serial-reaction-time,1,R,1,0,71,3412,0,2,726.7000000476837,112,H
2022-12-03T19:50:08Z,ou69io2m,serial-reaction-time,1,P,1,1,72,3412,0,2,354.7000000476837,122,H
2022-12-03T19:50:08Z,ou69io2m,serial-reaction-time,1,R,1,1,73,3412,0,2,312,222,R
2022-12-03T19:50:09Z,ou69io2m,serial-reaction-time,1,P,1,1,74,3412,0,3,432.40000009536743,223,H
2022-12-03T19:50:09Z,ou69io2m,serial-reaction-time,1,R,1,1,75,3412,0,2,436,232,T
2022-12-03T19:50:10Z,ou69io2m,serial-reaction-time,1,P,1,1,76,3412,0,4,410,324,H
2022-12-03T19:50:10Z,ou69io2m,serial-reaction-time,1,R,1,1,77,3412,0,2,417.6999999284744,242,T
2022-12-03T19:50:11Z,ou69io2m,serial-reaction-time,1,P,1,1,78,3412,0,1,451.09999990463257,421,H
2022-12-03T19:50:12Z,ou69io2m,serial-reaction-time,1,R,1,1,79,3412,0,4,468.60000002384186,214,L
2022-12-03T19:50:12Z,ou69io2m,serial-reaction-time,1,P,1,1,80,3412,0,2,429.3000000715256,142,H
2022-12-03T19:50:17Z,ou69io2m,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-03T19:50:18Z,ou69io2m,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-03T19:50:19Z,ou69io2m,serial-reaction-time,1,R,2,1,1,3412,0,2,337,2,X
2022-12-03T19:50:19Z,ou69io2m,serial-reaction-time,NA,P,2,1,2,3412,0,3,257.10000002384186,23,X
2022-12-03T19:50:19Z,ou69io2m,serial-reaction-time,1,P,2,0,2,3412,0,3,369.60000002384186,23,X
2022-12-03T19:50:20Z,ou69io2m,serial-reaction-time,1,R,2,1,3,3412,0,4,408.6999999284744,234,L
2022-12-03T19:50:20Z,ou69io2m,serial-reaction-time,1,P,2,1,4,3412,0,4,324.09999990463257,344,H
2022-12-03T19:50:21Z,ou69io2m,serial-reaction-time,1,R,2,1,5,3412,0,3,400.60000002384186,443,L
2022-12-03T19:50:22Z,ou69io2m,serial-reaction-time,1,P,2,1,6,3412,0,1,532.3999999761581,431,H
2022-12-03T19:50:22Z,ou69io2m,serial-reaction-time,1,R,2,1,7,3412,0,3,385.39999997615814,313,T
2022-12-03T19:50:23Z,ou69io2m,serial-reaction-time,1,P,2,1,8,3412,0,2,436.60000002384186,132,H
2022-12-03T19:50:23Z,ou69io2m,serial-reaction-time,1,R,2,1,9,3412,0,1,452,321,L
2022-12-03T19:50:24Z,ou69io2m,serial-reaction-time,1,P,2,1,10,3412,0,3,406.3000000715256,213,H
2022-12-03T19:50:24Z,ou69io2m,serial-reaction-time,1,R,2,1,11,3412,0,2,489.8000000715256,132,H
2022-12-03T19:50:25Z,ou69io2m,serial-reaction-time,1,P,2,1,12,3412,0,4,443,324,H
2022-12-03T19:50:26Z,ou69io2m,serial-reaction-time,1,R,2,1,13,3412,0,1,477.8000000715256,241,L
2022-12-03T19:50:26Z,ou69io2m,serial-reaction-time,1,P,2,1,14,3412,0,1,405.2000000476837,411,H
2022-12-03T19:50:27Z,ou69io2m,serial-reaction-time,1,R,2,1,15,3412,0,2,539.5,112,H
2022-12-03T19:50:27Z,ou69io2m,serial-reaction-time,1,P,2,1,16,3412,0,2,447.60000002384186,122,H
2022-12-03T19:50:28Z,ou69io2m,serial-reaction-time,1,R,2,1,17,3412,0,3,407.10000002384186,223,H
2022-12-03T19:50:28Z,ou69io2m,serial-reaction-time,1,P,2,1,18,3412,0,3,323.7999999523163,233,H
2022-12-03T19:50:29Z,ou69io2m,serial-reaction-time,1,R,2,1,19,3412,0,4,360,334,H
2022-12-03T19:50:29Z,ou69io2m,serial-reaction-time,1,P,2,1,20,3412,0,4,365.1999999284744,344,H
2022-12-03T19:50:30Z,ou69io2m,serial-reaction-time,1,R,2,1,21,3412,0,4,338.2000000476837,444,R
2022-12-03T19:50:30Z,ou69io2m,serial-reaction-time,NA,P,2,1,22,3412,0,1,391.89999997615814,441,H
2022-12-03T19:50:31Z,ou69io2m,serial-reaction-time,1,P,2,0,22,3412,0,1,621.9999998807907,441,H
2022-12-03T19:50:31Z,ou69io2m,serial-reaction-time,1,R,2,1,23,3412,0,3,377,413,L
2022-12-03T19:50:32Z,ou69io2m,serial-reaction-time,NA,P,2,1,24,3412,0,2,416.2000000476837,132,H
2022-12-03T19:50:32Z,ou69io2m,serial-reaction-time,1,P,2,0,24,3412,0,2,658.5,132,H
2022-12-03T19:50:32Z,ou69io2m,serial-reaction-time,1,R,2,1,25,3412,0,4,352.1999999284744,324,H
2022-12-03T19:50:33Z,ou69io2m,serial-reaction-time,1,P,2,1,26,3412,0,3,447.40000009536743,243,H
2022-12-03T19:50:34Z,ou69io2m,serial-reaction-time,1,R,2,1,27,3412,0,3,375.10000002384186,433,L
2022-12-03T19:50:34Z,ou69io2m,serial-reaction-time,1,P,2,1,28,3412,0,4,332.5,334,H
2022-12-03T19:50:35Z,ou69io2m,serial-reaction-time,1,R,2,1,29,3412,0,3,388.7000000476837,343,T
2022-12-03T19:50:35Z,ou69io2m,serial-reaction-time,1,P,2,1,30,3412,0,1,454,431,H
2022-12-03T19:50:36Z,ou69io2m,serial-reaction-time,1,R,2,1,31,3412,0,3,407.7000000476837,313,T
2022-12-03T19:50:36Z,ou69io2m,serial-reaction-time,1,P,2,1,32,3412,0,2,389.89999997615814,132,H
2022-12-03T19:50:37Z,ou69io2m,serial-reaction-time,1,R,2,1,33,3412,0,2,341.2000000476837,322,L
2022-12-03T19:50:37Z,ou69io2m,serial-reaction-time,1,P,2,1,34,3412,0,3,406.60000002384186,223,H
2022-12-03T19:50:38Z,ou69io2m,serial-reaction-time,1,R,2,1,35,3412,0,2,360.10000002384186,232,T
2022-12-03T19:50:38Z,ou69io2m,serial-reaction-time,1,P,2,1,36,3412,0,4,332.1999999284744,324,H
2022-12-03T19:50:39Z,ou69io2m,serial-reaction-time,1,R,2,1,37,3412,0,1,386.7000000476837,241,L
2022-12-03T19:50:39Z,ou69io2m,serial-reaction-time,1,P,2,1,38,3412,0,1,369.8000000715256,411,H
2022-12-03T19:50:40Z,ou69io2m,serial-reaction-time,1,R,2,1,39,3412,0,3,320.1999999284744,113,L
2022-12-03T19:50:40Z,ou69io2m,serial-reaction-time,1,P,2,1,40,3412,0,2,354.89999997615814,132,H
2022-12-03T19:50:41Z,ou69io2m,serial-reaction-time,1,R,2,1,41,3412,0,4,350.89999997615814,324,H
2022-12-03T19:50:41Z,ou69io2m,serial-reaction-time,1,P,2,1,42,3412,0,3,473.39999997615814,243,H
2022-12-03T19:50:42Z,ou69io2m,serial-reaction-time,1,R,2,1,43,3412,0,2,412.10000002384186,432,L
2022-12-03T19:50:42Z,ou69io2m,serial-reaction-time,1,P,2,1,44,3412,0,4,350.8000000715256,324,H
2022-12-03T19:50:43Z,ou69io2m,serial-reaction-time,1,R,2,1,45,3412,0,3,438.40000009536743,243,H
2022-12-03T19:50:43Z,ou69io2m,serial-reaction-time,1,P,2,1,46,3412,0,1,415.90000009536743,431,H
2022-12-03T19:50:44Z,ou69io2m,serial-reaction-time,1,R,2,1,47,3412,0,1,353.7999999523163,311,L
2022-12-03T19:50:45Z,ou69io2m,serial-reaction-time,1,P,2,1,48,3412,0,2,598.3000000715256,112,H
2022-12-03T19:50:45Z,ou69io2m,serial-reaction-time,1,R,2,1,49,3412,0,3,389.2999999523163,123,L
2022-12-03T19:50:46Z,ou69io2m,serial-reaction-time,1,P,2,1,50,3412,0,3,425.7000000476837,233,H
2022-12-03T19:50:46Z,ou69io2m,serial-reaction-time,1,R,2,1,51,3412,0,4,360.5,334,H
2022-12-03T19:50:47Z,ou69io2m,serial-reaction-time,1,P,2,1,52,3412,0,4,327.89999997615814,344,H
2022-12-03T19:50:47Z,ou69io2m,serial-reaction-time,1,R,2,1,53,3412,0,3,396.2999999523163,443,L
2022-12-03T19:50:48Z,ou69io2m,serial-reaction-time,1,P,2,1,54,3412,0,1,535.6000000238419,431,H
2022-12-03T19:50:48Z,ou69io2m,serial-reaction-time,1,R,2,1,55,3412,0,3,378.5,313,T
2022-12-03T19:50:49Z,ou69io2m,serial-reaction-time,1,P,2,1,56,3412,0,2,414,132,H
2022-12-03T19:50:49Z,ou69io2m,serial-reaction-time,1,R,2,1,57,3412,0,3,410.2000000476837,323,T
2022-12-03T19:50:50Z,ou69io2m,serial-reaction-time,1,P,2,1,58,3412,0,3,409.60000002384186,233,H
2022-12-03T19:50:50Z,ou69io2m,serial-reaction-time,1,R,2,1,59,3412,0,4,400.1999999284744,334,H
2022-12-03T19:50:51Z,ou69io2m,serial-reaction-time,1,P,2,1,60,3412,0,4,352.2000000476837,344,H
2022-12-03T19:50:52Z,ou69io2m,serial-reaction-time,1,R,2,1,61,3412,0,2,420.1999999284744,442,L
2022-12-03T19:50:52Z,ou69io2m,serial-reaction-time,1,P,2,1,62,3412,0,1,545.8000000715256,421,H
2022-12-03T19:50:53Z,ou69io2m,serial-reaction-time,1,R,2,1,63,3412,0,1,365.5,211,L
2022-12-03T19:50:53Z,ou69io2m,serial-reaction-time,1,P,2,1,64,3412,0,2,419.5,112,H
2022-12-03T19:50:54Z,ou69io2m,serial-reaction-time,1,R,2,1,65,3412,0,1,394.10000002384186,121,T
2022-12-03T19:50:54Z,ou69io2m,serial-reaction-time,1,P,2,1,66,3412,0,3,437.8000000715256,213,H
2022-12-03T19:50:55Z,ou69io2m,serial-reaction-time,1,R,2,1,67,3412,0,1,426.5,131,T
2022-12-03T19:50:55Z,ou69io2m,serial-reaction-time,1,P,2,1,68,3412,0,4,463.2000000476837,314,H
2022-12-03T19:50:56Z,ou69io2m,serial-reaction-time,1,R,2,1,69,3412,0,3,408.2000000476837,143,L
2022-12-03T19:50:57Z,ou69io2m,serial-reaction-time,1,P,2,1,70,3412,0,1,461.5,431,H
2022-12-03T19:50:57Z,ou69io2m,serial-reaction-time,1,R,2,1,71,3412,0,3,370,313,T
2022-12-03T19:50:58Z,ou69io2m,serial-reaction-time,NA,P,2,1,72,3412,0,2,544.6000000238419,132,H
2022-12-03T19:50:58Z,ou69io2m,serial-reaction-time,1,P,2,0,72,3412,0,2,679.9000000953674,132,H
2022-12-03T19:50:58Z,ou69io2m,serial-reaction-time,1,R,2,1,73,3412,0,2,397.1999999284744,322,L
2022-12-03T19:50:59Z,ou69io2m,serial-reaction-time,1,P,2,1,74,3412,0,3,419.7000000476837,223,H
2022-12-03T19:50:59Z,ou69io2m,serial-reaction-time,1,R,2,1,75,3412,0,2,355,232,T
2022-12-03T19:51:00Z,ou69io2m,serial-reaction-time,1,P,2,1,76,3412,0,4,380.2000000476837,324,H
2022-12-03T19:51:01Z,ou69io2m,serial-reaction-time,1,R,2,1,77,3412,0,3,543.2000000476837,243,H
2022-12-03T19:51:01Z,ou69io2m,serial-reaction-time,1,P,2,1,78,3412,0,1,469.7000000476837,431,H
2022-12-03T19:51:02Z,ou69io2m,serial-reaction-time,1,R,2,1,79,3412,0,4,464.89999997615814,314,H
2022-12-03T19:51:02Z,ou69io2m,serial-reaction-time,1,P,2,1,80,3412,0,2,324.7999999523163,142,H
2022-12-03T19:51:07Z,ou69io2m,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-03T19:51:08Z,ou69io2m,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-03T19:51:09Z,ou69io2m,serial-reaction-time,1,R,3,1,1,3412,0,3,392.39999997615814,3,X
2022-12-03T19:51:10Z,ou69io2m,serial-reaction-time,1,P,3,1,2,3412,0,3,314.2999999523163,33,X
2022-12-03T19:51:10Z,ou69io2m,serial-reaction-time,1,R,3,1,3,3412,0,2,350.8000000715256,332,L
2022-12-03T19:51:11Z,ou69io2m,serial-reaction-time,1,P,3,1,4,3412,0,4,346,324,H
2022-12-03T19:51:11Z,ou69io2m,serial-reaction-time,1,R,3,1,5,3412,0,2,334.2999999523163,242,T
2022-12-03T19:51:12Z,ou69io2m,serial-reaction-time,1,P,3,1,6,3412,0,1,478.8000000715256,421,H
2022-12-03T19:51:12Z,ou69io2m,serial-reaction-time,1,R,3,1,7,3412,0,4,358.59999990463257,214,L
2022-12-03T19:51:13Z,ou69io2m,serial-reaction-time,1,P,3,1,8,3412,0,2,577,142,H
2022-12-03T19:51:13Z,ou69io2m,serial-reaction-time,1,R,3,1,9,3412,0,2,328.2999999523163,422,L
2022-12-03T19:51:14Z,ou69io2m,serial-reaction-time,1,P,3,1,10,3412,0,3,376,223,H
2022-12-03T19:51:14Z,ou69io2m,serial-reaction-time,1,R,3,1,11,3412,0,2,348.60000002384186,232,T
2022-12-03T19:51:15Z,ou69io2m,serial-reaction-time,1,P,3,1,12,3412,0,4,368.89999997615814,324,H
2022-12-03T19:51:15Z,ou69io2m,serial-reaction-time,1,R,3,1,13,3412,0,2,299.7999999523163,242,T
2022-12-03T19:51:16Z,ou69io2m,serial-reaction-time,NA,P,3,1,14,3412,0,1,360.40000009536743,421,H
2022-12-03T19:51:16Z,ou69io2m,serial-reaction-time,1,P,3,0,14,3412,0,1,649.6000000238419,421,H
